ds,yhat
2020-03-29,-0.29205562931108814
2020-03-30,0.01003575858295408
2020-03-31,0.26826539073869515
2020-04-01,0.4354312522275467
2020-04-02,0.07008924358328131
2020-04-03,0.10512742286426788
2020-04-04,-0.04145216700544216
2020-04-05,-0.28653465400237055
2020-04-06,-0.016643165719049863
2020-04-07,0.20791563792161616
2020-04-08,0.3406493358793451
2020-04-09,-0.05913230790933151
2020-04-10,-0.057762170309209174
2020-04-11,-0.2364541287072029
2020-04-12,-0.5113249725112885
2020-04-13,-0.26816598021281485
2020-04-14,-0.0666086076080602
2020-04-15,0.04745430408802516
2020-04-16,-0.3661608011212062
2020-04-17,-0.3733880248566468
2020-04-18,-0.5551627032490827
2020-04-19,-0.8274774129229575
2020-04-20,-0.5760848241864556
2020-04-21,-0.3607401945233861
2020-04-22,-0.22759623607247353
2020-04-23,-0.6172272002310375
2020-04-24,-0.5960798477342009
2020-04-25,-0.7457118038251327
2020-04-26,-0.982807223170735
2020-04-27,-0.6939359593338388
2020-04-28,-0.43970093976415214
2020-04-29,-0.26713558509066526
2020-04-30,-0.6177044320456738
2020-05-01,-0.5587301225550942
2020-05-02,-0.6726079187479701
2020-05-03,-0.8767983327687895
2020-05-04,-0.5585647157136377
2020-05-05,-0.27910112312541774
2020-05-06,-0.08591286139633934
2020-05-07,-0.42080337273467083
2020-05-08,-0.3512910375004085
2020-05-09,-0.45981737535376704
2020-05-10,-0.6637374511692374
2020-05-11,-0.3500594353439004
2020-05-12,-0.07957862537010285
2020-05-13,0.10073179428105528
2020-05-14,-0.25028016212562215
2020-05-15,-0.19937957882329213
2020-05-16,-0.3281733500853468
2020-05-17,-0.5531235736580788
2020-05-18,-0.26031196340511564
2020-05-19,-0.00959991811241816
2020-05-20,0.1529541857270525
2020-05-21,-0.21293220968930468
2020-05-22,-0.17322545754212124
2020-05-23,-0.30882805382963796
2020-05-24,-0.5356133178484799
2020-05-25,-0.2392081344627195
2020-05-26,0.020832136662914034
2020-05-27,0.19861275999642458
2020-05-28,-0.14618613803412323
2020-05-29,-0.07971943885608437
2020-05-30,-0.1832442687860083
2020-05-31,-0.3731477145903055
2020-06-01,-0.03571820400995121
2020-06-02,0.26869506689979833
2020-06-03,0.4932731391959274
2020-06-04,0.19671587934784632
2020-06-05,0.311805280272834
2020-06-06,0.2561825831436781
2020-06-07,0.11234886707472946
2020-06-08,0.49292246023170494
2020-06-09,0.8365080093677166
2020-06-10,1.095314909972276
2020-06-11,0.8271714950447713
2020-06-12,0.9641114066123593
2020-06-13,0.9231706182890644
2020-06-14,0.786404200430643
2020-06-15,1.1661557257973003
2020-06-16,1.5009338100942196
2020-06-17,1.7430332700340112
2020-06-18,1.4505472070373853
2020-06-19,1.5559464835563952
2020-06-20,1.4768652353294893
2020-06-21,1.296101813953425
2020-06-22,1.6268684805183438
2020-06-23,1.9086448762243378
2020-06-24,2.0947733786598293
2020-06-25,1.7444433553123582
2020-06-26,1.7912415430252133
2020-06-27,1.6539079958079907
2020-06-28,1.416307809782737
2020-06-29,1.6926527532647684
2020-06-30,1.9233286055462042
2020-07-01,2.062467039419457
2020-07-02,1.669909713813548
2020-07-03,1.6797423700542664
2020-07-04,1.5110388329640072
2020-07-05,1.2478254653645
2020-07-06,1.504300414847879
2020-07-07,1.7220109359143394
2020-07-08,1.8533905412543217
2020-07-09,1.4577774884512018
2020-07-10,1.4686180271414808
2020-07-11,1.3042308742947109
2020-07-12,1.0477954988832427
2020-07-13,1.312597895871572
2020-07-14,1.5378889923444188
2020-07-15,1.676493664803994
2020-07-16,1.2868170058419417
2020-07-17,1.301424461044825
2020-07-18,1.1378344522813897
2020-07-19,0.8785326733972524
2020-07-20,1.1362409946504473
2020-07-21,1.349795451084483
2020-07-22,1.471770721063736
2020-07-23,1.0604972710956446
2020-07-24,1.0486474496387612
2020-07-25,0.8540289418869426
2020-07-26,0.5595947043060466
2020-07-27,0.7787023969133532
2020-07-28,0.9509780011050969
2020-07-29,1.0299213837657073
2020-07-30,0.5749004611508585
2020-07-31,0.5197108362929062
2020-08-01,0.283340009849451
2020-08-02,-0.05005394691150242
2020-08-03,0.13408458233641032
2020-08-04,0.27653958990229227
2020-08-05,0.33189676553546804
2020-08-06,-0.13949317219269192
2020-08-07,-0.20298342903363503
2020-08-08,-0.4388924969369931
2020-08-09,-0.7625473369654721
2020-08-10,-0.5590739405325061
2020-08-11,-0.3875792225030694
2020-08-12,-0.29358524569541383
2020-08-13,-0.7170680259941866
2020-08-14,-0.7239231222882477
2020-08-15,-0.8952181888019448
2020-08-16,-1.1472220977155552
2020-08-17,-0.8661765219311499
2020-08-18,-0.6124543909916156
2020-08-19,-0.43296680231725404
2020-08-20,-0.7691713019925657
2020-08-21,-0.6885045111130095
2020-08-22,-0.7736000914611457
2020-08-23,-0.9422825226896787
2020-08-24,-0.5823034620641478
2020-08-25,-0.25546597728763987
2020-08-26,-0.009999077100428688
2020-08-27,-0.28853626475545807
2020-08-28,-0.15952180686467582
2020-08-29,-0.20640635707695948
2020-08-30,-0.34762294026434115
2020-08-31,0.028689515238233
2020-09-01,0.3605695185326233
2020-09-02,0.5998606520694156
2020-09-03,0.3042297616858316
2020-09-04,0.40575212961642776
2020-09-05,0.32170224501318406
2020-09-06,0.13455954527695235
2020-09-07,0.4572624335239639
2020-09-08,0.729065586339986
2020-09-09,0.9031386502360292
2020-09-10,0.5385533276952995
2020-09-11,0.5688360686775098
2020-09-12,0.41272579348682054
2020-09-13,0.15414683468889862
2020-09-14,0.4074311997675357
2020-09-15,0.6131459265165229
2020-09-16,0.725664329938337
2020-09-17,0.3051287671217727
2020-09-18,0.2859826715788204
2020-09-19,0.08771171631808067
2020-09-20,-0.20519538520759878
2020-09-21,0.021967864536277845
2020-09-22,0.20995028718924352
2020-09-23,0.31311612393508415
2020-09-24,-0.10858584489098727
2020-09-25,-0.12107967388525298
2020-09-26,-0.30540663267498913
2020-09-27,-0.5777465449283546
2020-09-28,-0.32418231780033524
2020-09-29,-0.10485241711934512
2020-09-30,0.033646848844537156
2020-10-01,-0.34974398205931934
2020-10-02,-0.3219790472377205
2020-10-03,-0.4651260685374508
2020-10-04,-0.6963632371846424
2020-10-05,-0.4027208983762923
2020-10-06,-0.14521331165754836
2020-10-07,0.028777170915123065
2020-10-08,-0.3224900663655321
2020-10-09,-0.2665335452574574
2020-10-10,-0.385860173352403
2020-10-11,-0.5979572412247602
2020-10-12,-0.2900327550977117
2020-10-13,-0.02314928050783141
2020-10-14,0.15538655087414482
2020-10-15,-0.1959744326926488
2020-10-16,-0.14445451980392007
2020-10-17,-0.27217275950041964
2020-10-18,-0.49615190296513084
2020-10-19,-0.2030749802843331
2020-10-20,0.046563811271467456
2020-10-21,0.20605225762085855
2020-10-22,-0.16555549590101992
2020-10-23,-0.13488601175164527
2020-10-24,-0.2834856055566698
2020-10-25,-0.5278412200424267
2020-10-26,-0.2541491411497979
2020-10-27,-0.022475974441572767
2020-10-28,0.12082665652733279
2020-10-29,-0.2648990079900243
2020-10-30,-0.24610634640741932
2020-10-31,-0.40416618800084353
2020-11-01,-0.6555041071407548
2020-11-02,-0.386326195361734
2020-11-03,-0.1567745298987722
2020-11-04,-0.01333475132509819
2020-11-05,-0.3968487525339475
2020-11-06,-0.37395543849406576
2020-11-07,-0.5263204694188316
2020-11-08,-0.7706452886279238
2020-11-09,-0.4934219667113906
2020-11-10,-0.25507877110544047
2020-11-11,-0.10237859724951694
2020-11-12,-0.47642341710900815
2020-11-13,-0.4440879785241055
2020-11-14,-0.5872438282363521
2020-11-15,-0.8227640785921829
2020-11-16,-0.5372755031233812
2020-11-17,-0.2913029345835054
2020-11-18,-0.13166794965205508
2020-11-19,-0.49949501262215545
2020-11-20,-0.4616481197142707
2020-11-21,-0.5999588518931149
2020-11-22,-0.8312360490011059
2020-11-23,-0.542023460078854
2020-11-24,-0.2927500986778214
2020-11-25,-0.13013503716774366
2020-11-26,-0.49519956562885703
2020-11-27,-0.4547095223705269
2020-11-28,-0.5904084894632984
2020-11-29,-0.8190318788619987
2020-11-30,-0.5270681100645782
2020-12-01,-0.2749114922376482
2020-12-02,-0.10926847035026169
2020-12-03,-0.47117012972882577
2020-12-04,-0.4274137784132188
2020-12-05,-0.5597943553888636
2020-12-06,-0.7851157845446317
2020-12-07,-0.4899486051249851
2020-12-08,-0.23477865165305317
2020-12-09,-0.06640862694398206
2020-12-10,-0.425965663500516
2020-12-11,-0.38033790295355174
2020-12-12,-0.5114010531989099
2020-12-13,-0.736025248313448
2020-12-14,-0.44082873310247184
2020-12-15,-0.186323315312089
2020-12-16,-0.019313571747212696
2020-12-17,-0.3809030135775823
2020-12-18,-0.33793031365144444
2020-12-19,-0.47219658909622614
2020-12-20,-0.7004740568693854
2020-12-21,-0.40954048104846313
2020-12-22,-0.1594945408186414
2020-12-23,0.0030065663296330036
2020-12-24,-0.3629863098620074
2020-12-25,-0.32415618364361154
2020-12-26,-0.46215316500643766
2020-12-27,-0.6936091118643188
2020-12-28,-0.4048999525429609
2020-12-29,-0.156300312204286
2020-12-30,0.005607906578462191
2020-12-31,-0.3600798653943876
2021-01-01,-0.32003581152347116
2021-01-02,-0.45593488585112396
2021-01-03,-0.684470176113696
2021-01-04,-0.39211466156297603
2021-01-05,-0.13927398078447517
2021-01-06,0.027308114038867917
2021-01-07,-0.33346130891218506
2021-01-08,-0.28846390231135394
2021-01-09,-0.41959886016581666
2021-01-10,-0.6437912041308615
2021-01-11,-0.3477459423003693
2021-01-12,-0.09209295692540707
2021-01-13,0.07621544609736691
2021-01-14,-0.28409886250393257
2021-01-15,-0.24007221020919428
2021-01-16,-0.37372152756046806
2021-01-17,-0.6020472015310511
2021-01-18,-0.3117829889240986
2021-01-19,-0.06353801689589908
2021-01-20,0.09580706636901531
2021-01-21,-0.2749034823221439
2021-01-22,-0.24253465892410594
2021-01-23,-0.3888864930279843
2021-01-24,-0.6307018031589339
2021-01-25,-0.35442242043908534
2021-01-26,-0.12033874253461788
2021-01-27,0.025005527342735492
2021-01-28,-0.35919957125019514
2021-01-29,-0.3394743051958911
2021-01-30,-0.4972851364749589
2021-01-31,-0.7494222192093186
2021-02-01,-0.4816860462471594
2021-02-02,-0.25412507938741835
2021-02-03,-0.11308864901219372
2021-02-04,-0.49940146960288123
2021-02-05,-0.47934798080138025
2021-02-06,-0.63437650477221
2021-02-07,-0.8809636875304246
2021-02-08,-0.6053800392033775
2021-02-09,-0.36784615941358173
2021-02-10,-0.21494124636534784
2021-02-11,-0.5876167467463882
2021-02-12,-0.5526379530001194
2021-02-13,-0.6918143081023636
2021-02-14,-0.922008574568562
2021-02-15,-0.6298912595193642
2021-02-16,-0.3760851529899678
2021-02-17,-0.20756192871346532
2021-02-18,-0.5656440277698248
2021-02-19,-0.5174349965776366
2021-02-20,-0.6450393945962325
2021-02-21,-0.8655627629591676
2021-02-22,-0.5658583488458429
2021-02-23,-0.30666570443559826
2021-02-24,-0.13500332127702996
2021-02-25,-0.49216867464922737
2021-02-26,-0.4451689404523095
2021-02-27,-0.575943524194791
2021-02-28,-0.8013688486777946
2021-03-01,-0.5080119820953903
2021-03-02,-0.25627804610837596
2021-03-03,-0.09281332370327461
2021-03-04,-0.458517144953839
2021-03-05,-0.41998546958058136
2021-03-06,-0.5587469246491834
2021-03-07,-0.7912813363131223
2021-03-08,-0.5037869150763439
2021-03-09,-0.2563406100330468
2021-03-10,-0.09531313874165065
2021-03-11,-0.46139138144341785
2021-03-12,-0.42103070506880547
2021-03-13,-0.5556976691830894
2021-03-14,-0.7818929129147885
2021-03-15,-0.48592015481121953
2021-03-16,-0.22804579986194412
2021-03-17,-0.054910537919565766
2021-03-18,-0.4075457129942402
2021-03-19,-0.3528171455746233
2021-03-20,-0.47265706285529724
2021-03-21,-0.6840742019764925
2021-03-22,-0.37390840321526747
2021-03-23,-0.1029744948917932
2021-03-24,0.08154261440110339
2021-03-25,-0.26191157391407266
2021-03-26,-0.20068826157834802
2021-03-27,-0.3171512250866562
2021-03-28,-0.5286720014121948
2021-03-29,-0.2223711712820166
2021-03-30,0.040749030123951535
2021-03-31,0.21341848285799847
2021-04-01,-0.14589419087982305
2021-04-02,-0.10440556783439824
2021-04-03,-0.24423324493379298
2021-04-04,-0.4823941656029121
2021-04-05,-0.20555221229370205
2021-04-06,0.025839819469298808
2021-04-07,0.16514177846782158
2021-04-08,-0.22848198551843546
2021-04-09,-0.2215035208966178
2021-04-10,-0.3952658019710755
2021-04-11,-0.6660010127873309
2021-04-12,-0.4195988065150392
2021-04-13,-0.215769084478553
2021-04-14,-0.10046079726652382
2021-04-15,-0.5138894185379805
2021-04-16,-0.5219955850898605
2021-04-17,-0.7056952505128362
2021-04-18,-0.9809110065727272
2021-04-19,-0.7333503843479441
2021-04-20,-0.5226753505914659
2021-04-21,-0.3949242622621689
2021-04-22,-0.7905387875805132
2021-04-23,-0.7758182475093727
2021-04-24,-0.9321617904395985
2021-04-25,-1.1760882240678694
2021-04-26,-0.8939995880502606
2021-04-27,-0.6463330484891088
2021-04-28,-0.47996282888503505
2021-04-29,-0.8362052112987653
2021-04-30,-0.7822496469255202
2021-05-01,-0.9003770182486279
2021-05-02,-1.107955533230116
2021-05-03,-0.7921809997024938
2021-05-04,-0.5142067163207937
2021-05-05,-0.3215253209535359
2021-05-06,-0.655956210193213
2021-05-07,-0.5850620857728814
2021-05-08,-0.6913561081240212
2021-05-09,-0.89229048390101
2021-05-10,-0.5749934796456322
2021-05-11,-0.3004957204110015
2021-05-12,-0.11583068938112542
2021-05-13,-0.4623178308246914
2021-05-14,-0.40689671190526
2021-05-15,-0.5313508432199892
2021-05-16,-0.7523160700806008
2021-05-17,-0.45604000920862797
2021-05-18,-0.20253730564630318
2021-05-19,-0.0380024122398922
2021-05-20,-0.40283270592461584
2021-05-21,-0.36308455714526977
2021-05-22,-0.49972277790174235
2021-05-23,-0.7286531337066906
2021-05-24,-0.43550371421030687
2021-05-25,-0.17979931223466267
2021-05-26,-0.007389961034044018
2021-05-27,-0.35848598009743227
2021-05-28,-0.29912178399287515
2021-05-29,-0.41040863091657576
2021-05-30,-0.6085658680388518
2021-05-31,-0.27969646541124416
2021-06-01,0.016048888787009802
2021-06-02,0.23205773526040516
2021-06-03,-0.07276088161343092
2021-06-04,0.034581462033710236
2021-06-05,-0.02807569980067176
2021-06-06,-0.17804633629431116
2021-06-07,0.19745460527530037
2021-06-08,0.5371758486431054
2021-06-09,0.7934443795266835
2021-06-10,0.5241764850340448
2021-06-11,0.6614617543467959
2021-06-12,0.6223585766177819
2021-06-13,0.48891027229538375
2021-06-14,0.8734147760760023
2021-06-15,1.2143023611133423
2021-06-16,1.4637588574184128
2021-06-17,1.1797406185264454
2021-06-18,1.2945576265315986
2021-06-19,1.2256632810410752
2021-06-20,1.0556601504586525
2021-06-21,1.3975548753076
2021-06-22,1.6906171069621279
2021-06-23,1.887980440336038
2021-06-24,1.5486321984798077
2021-06-25,1.605969145052847
2021-06-26,1.4785584192545973
2021-06-27,1.2501137634220052
2021-06-28,1.5347210456692406
2021-06-29,1.7726687721282586
2021-06-30,1.9180223343874363
2021-07-01,1.5305895913203011
2021-07-02,1.544455535699529
2021-07-03,1.378725929105962
2021-07-04,1.1174904619978014
2021-07-05,1.375039811911445
2021-07-06,1.5916925381369862
2021-07-07,1.7213706684100336
2021-07-08,1.3235715491701767
2021-07-09,1.331913545067096
2021-07-10,1.1648951733962158
2021-07-11,0.9058778072365578
2021-07-12,1.1683257831409626
2021-07-13,1.3916592151204026
2021-07-14,1.5288576515554229
2021-07-15,1.1384613650483661
2021-07-16,1.1531470380547142
2021-07-17,0.9931473092926415
2021-07-18,0.7383698734489783
2021-07-19,1.0015563688922895
2021-07-20,1.2215283873078204
2021-07-21,1.3508116575959415
2021-07-22,0.9476538751220966
2021-07-23,0.944612447998773
2021-07-24,0.7593505344072426
2021-07-25,0.4746504289107131
2021-07-26,0.7036772239445389
2021-07-27,0.8858473302170833
2021-07-28,0.9744394867892826
2021-07-29,0.5285947718968945
2021-07-30,0.48188233369971
2021-07-31,0.25306977902736544
2021-08-01,-0.07389205619988679
2021-08-02,0.11536372089284125
2021-08-03,0.26145634266460405
2021-08-04,0.3188356044159834
2021-08-05,-0.15225058555327836
2021-08-06,-0.2172217399242559
2021-08-07,-0.45642362994167884
2021-08-08,-0.7851699110521446
2021-08-09,-0.588532140736395
2021-08-10,-0.4255221624288667
2021-08-11,-0.34152784841882433
2021-08-12,-0.7763544173813822
2021-08-13,-0.7956934712568589
2021-08-14,-0.9803798451651544
2021-08-15,-1.2464257722413663
2021-08-16,-0.9796386438918234
2021-08-17,-0.7402640584840092
2021-08-18,-0.5749207408130492
2021-08-19,-0.924774937155866
2021-08-20,-0.8569796640698712
2021-08-21,-0.9538991295389423
2021-08-22,-1.1331086369178327
2021-08-23,-0.7821365911658731
2021-08-24,-0.46259375909958894
2021-08-25,-0.22255208593420084
2021-08-26,-0.5045266902757979
2021-08-27,-0.3746871607011162
2021-08-28,-0.41864717838499066
2021-08-29,-0.5548485558161916
2021-08-30,-0.1714817573169684
2021-08-31,0.16939894174562498
2021-09-01,0.4195055453345027
2021-09-02,0.1363378669258693
2021-09-03,0.25177283773697373
2021-09-04,0.1828600978122873
2021-09-05,0.011833117431379048
2021-09-06,0.35136901568838375
2021-09-07,0.6404519430113789
2021-09-08,0.8319779736244612
2021-09-09,0.4847483555438287
2021-09-10,0.5320281835713978
2021-09-11,0.3923097777821434
2021-09-12,0.14929082220783596
2021-09-13,0.41710124624576217
2021-09-14,0.6361345183073472
2021-09-15,0.7606220670983096
2021-09-16,0.3505983945118134
2021-09-17,0.3404345913937248
2021-09-18,0.14958009804957229
2021-09-19,-0.13747677584598017
2021-09-20,0.09400476073107786
2021-09-21,0.2848405868775229
2021-09-22,0.38949209877617363
2021-09-23,-0.0319679845909438
2021-09-24,-0.04531685645690234
2021-09-25,-0.23143029837617773
2021-09-26,-0.5063086297819382
2021-09-27,-0.25584603903124287
2021-09-28,-0.03998791393216166
2021-09-29,0.0948620704658424
2021-09-30,-0.29216797176675846
2021-10-01,-0.26785397726545834
2021-10-02,-0.41409876425657494
2021-10-03,-0.6479323548200504
2021-10-04,-0.3562565402875524
2021-10-05,-0.0999789107695169
2021-10-06,0.0736013463567553
2021-10-07,-0.27719767758434344
2021-10-08,-0.21877594876616926
2021-10-09,-0.3347153809523064
2021-10-10,-0.5425170788371992
2021-10-11,-0.2294247185619341
2021-10-12,0.04344365286517556
2021-10-13,0.22870858014317097
2021-10-14,-0.11526646405531366
2021-10-15,-0.055802595619817624
2021-10-16,-0.1751259465228781
2021-10-17,-0.39037132974248967
2021-10-18,-0.08833557167361952
2021-10-19,0.17037472289707895
2021-10-20,0.33893924167434025
2021-10-21,-0.023689013869459527
2021-10-22,0.015771511979687028
2021-10-23,-0.12430619551933637
2021-10-24,-0.3604770981991823
2021-10-25,-0.078991769721314
2021-10-26,0.16004322500543144
2021-10-27,0.3102507793352495
2021-10-28,-0.06903815610351426
2021-10-29,-0.04423542265874106
2021-10-30,-0.19673647612466966
2021-10-31,-0.4429410828209262
2021-11-01,-0.1690200090419613
2021-11-02,0.06492772103932223
2021-11-03,0.2124653361011138
2021-11-04,-0.16719633852365615
2021-11-05,-0.14064159783045319
2021-11-06,-0.2894814852979871
2021-11-07,-0.5303645763260383
2021-11-08,-0.24973338721176547
2021-11-09,-0.007971330966122375
2021-11-10,0.14819778604610176
2021-11-11,-0.22229551499475428
2021-11-12,-0.18630061299567718
2021-11-13,-0.3256710444200637
2021-11-14,-0.5572692182761474
2021-11-15,-0.26771819102126876
2021-11-16,-0.017545500768186284
2021-11-17,0.1464189216715186
2021-11-18,-0.21694801942967942
2021-11-19,-0.17454144026854274
2021-11-20,-0.30821209793015236
2021-11-21,-0.5347893096079499
2021-11-22,-0.2408374363644689
2021-11-23,0.01319486722040239
2021-11-24,0.1805708619586492
2021-11-25,-0.17974557040892175
2021-11-26,-0.13453156225151744
2021-11-27,-0.26553795187712464
2021-11-28,-0.48950307275687344
2021-11-29,-0.19291384777927306
2021-11-30,0.06384120017165504
2021-12-01,0.23406537155630255
2021-12-02,-0.12325922950383783
2021-12-03,-0.07491395298807046
2021-12-04,-0.20267581660401368
2021-12-05,-0.4233297601325589
2021-12-06,-0.12342723288074603
2021-12-07,0.13656415312058529
2021-12-08,0.3098581013376055
2021-12-09,-0.04465881525302179
2021-12-10,0.006135483199452341
2021-12-11,-0.11962862229799787
2021-12-12,-0.33881979527737066
2021-12-13,-0.038059729342665605
2021-12-14,0.22213129843691382
2021-12-15,0.39493532754957916
2021-12-16,0.03923086182174429
2021-12-17,0.08815715393154899
2021-12-18,-0.04011238246830212
2021-12-19,-0.2623779735845032
2021-12-20,0.03483099793694566
2021-12-21,0.29110787087187506
2021-12-22,0.45976607712112
2021-12-23,0.09982891711464664
2021-12-24,0.14458877692261102
2021-12-25,0.012374955389881037
2021-12-26,-0.21346003955200799
2021-12-27,0.08069798689773433
2021-12-28,0.3345709087800944
2021-12-29,0.5015801086040913
2021-12-30,0.14172797519303454
2021-12-31,0.18746277244268586
2022-01-01,0.05713329350898799
2022-01-02,-0.16592376356892136
2022-01-03,0.13185366017410088
2022-01-04,0.39009921932726827
2022-01-05,0.562111529155652
2022-01-06,0.20684177075848767
2022-01-07,0.25745271379501566
2022-01-08,0.13208839815061618
2022-01-09,-0.08613566346261292
