ds,yhat
2020-03-29,-0.080289571163953
2020-03-30,0.11547817254118142
2020-03-31,0.07790009580619475
2020-04-01,0.18514475640228678
2020-04-02,0.09732242681980681
2020-04-03,-0.12059689951745992
2020-04-04,-0.058061071588603116
2020-04-05,-0.12577313298782578
2020-04-06,0.052428754002261053
2020-04-07,-0.0017953909824328443
2020-04-08,0.09010599464865023
2020-04-09,-0.011411870643388722
2020-04-10,-0.24108115624203766
2020-04-11,-0.18810656590212618
2020-04-12,-0.26300858807568395
2020-04-13,-0.08950746612180932
2020-04-14,-0.14589198141614187
2020-04-15,-0.05362616232984657
2020-04-16,-0.15233524223930062
2020-04-17,-0.37689283976301696
2020-04-18,-0.31670044591275665
2020-04-19,-0.382533498575585
2020-04-20,-0.19838641235522467
2020-04-21,-0.24286190359646678
2020-04-22,-0.13775706723026926
2020-04-23,-0.22303834535741413
2020-04-24,-0.4339176212739388
2020-04-25,-0.36012086940041366
2020-04-26,-0.41271389373072287
2020-04-27,-0.21596833341439697
2020-04-28,-0.24871260462985917
2020-04-29,-0.13292146426496604
2020-04-30,-0.2086860645393031
2020-05-01,-0.41128698953576015
2020-05-02,-0.33046180584835844
2020-05-03,-0.3772316996275676
2020-05-04,-0.175770354538004
2020-05-05,-0.20475965224212792
2020-05-06,-0.08598573221887619
2020-05-07,-0.15931707433596554
2020-05-08,-0.35978683838367725
2020-05-09,-0.27687069256465996
2020-05-10,-0.32132436850522833
2020-05-11,-0.11706373826227787
2020-05-12,-0.14253162249925105
2020-05-13,-0.019304492317891133
2020-05-14,-0.08708036364193439
2020-05-15,-0.28076977508430123
2020-05-16,-0.18978077030205937
2020-05-17,-0.22486185373486348
2020-05-18,-0.009985497843899346
2020-05-19,-0.023716252413795453
2020-05-20,0.11218347564849729
2020-05-21,0.05776869877668369
2020-05-22,-0.1221737541326689
2020-05-23,-0.01740275561753499
2020-05-24,-0.03905646386134713
2020-05-25,0.1884752030815002
2020-05-26,0.18619485001943997
2020-05-27,0.33190522406637435
2020-05-28,0.28523851145989093
2020-05-29,0.1105849508069868
2020-05-30,0.2178293013868303
2020-05-31,0.1955305750217209
2020-06-01,0.4190617822583721
2020-06-02,0.409264936417135
2020-06-03,0.5438675278999806
2020-06-04,0.48251848435400096
2020-06-05,0.2897209993625639
2020-06-06,0.3755705626126966
2020-06-07,0.3289334789471977
2020-06-08,0.5255825793763613
2020-06-09,0.4868454015937772
2020-06-10,0.5910111677375376
2020-06-11,0.49835476985408184
2020-06-12,0.2740554159936918
2020-06-13,0.32891860905257064
2020-06-14,0.2525371454824769
2020-06-15,0.42140828680561376
2020-06-16,0.3575628696026255
2020-06-17,0.43995319499002117
2020-06-18,0.3294584323412838
2020-06-19,0.09178571101189886
2020-06-20,0.13817607483808741
2020-06-21,0.05855145670638273
2020-06-22,0.22962025018876173
2020-06-23,0.17349760939086206
2020-06-24,0.2690876138885846
2020-06-25,0.17708625058728122
2020-06-26,-0.0371164825948196
2020-06-27,0.03727386403357273
2020-06-28,-0.010388925564609056
2020-06-29,0.19592502267279618
2020-06-30,0.1775561977090412
2020-07-01,0.31255481382216255
2020-07-02,0.26070306115879227
2020-07-03,0.08643833682870819
2020-07-04,0.1995861519491546
2020-07-05,0.18853825751155606
2020-07-06,0.42839283169021136
2020-07-07,0.4400511166356545
2020-07-08,0.6003212601572029
2020-07-09,0.5682782711063444
2020-07-10,0.40776645904502096
2020-07-11,0.5281480296090421
2020-07-12,0.5174938606163082
2020-07-13,0.7507329526577801
2020-07-14,0.74831558611951
2020-07-15,0.8876362352670416
2020-07-16,0.8280741466986291
2020-07-17,0.6339289121268538
2020-07-18,0.7151593716610184
2020-07-19,0.6605611928976833
2020-07-20,0.8458999386484484
2020-07-21,0.792555058031719
2020-07-22,0.8789213276212842
2020-07-23,0.765426186888968
2020-07-24,0.5174408816487448
2020-07-25,0.5459943664201898
2020-07-26,0.4409259434839842
2020-07-27,0.5789940763158725
2020-07-28,0.48249742713084043
2020-07-29,0.5306552198835258
2020-07-30,0.38460590068031697
2020-07-31,0.1103024732548813
2020-08-01,0.11921384934505685
2020-08-02,0.0014684925557688286
2020-08-03,0.13395800689497125
2020-08-04,0.03895682631939426
2020-08-05,0.09550511802062578
2020-08-06,-0.03558622093552048
2020-08-07,-0.2888302862768591
2020-08-08,-0.2533495519357601
2020-08-09,-0.33971600785761297
2020-08-10,-0.17182884199917203
2020-08-11,-0.22827401574464526
2020-08-12,-0.1309191742664295
2020-08-13,-0.21988560014857725
2020-08-14,-0.43061962856428926
2020-08-15,-0.35315507452174455
2020-08-16,-0.39893135404756785
2020-08-17,-0.19265065275249865
2020-08-18,-0.21361897398686422
2020-08-19,-0.08432513146541389
2020-08-20,-0.1453994491120995
2020-08-21,-0.3326752245467799
2020-08-22,-0.23644455860010705
2020-08-23,-0.2682733907543444
2020-08-24,-0.052859123059232425
2020-08-25,-0.06937563159050378
2020-08-26,0.059940594879464716
2020-08-27,-0.005178659229912147
2020-08-28,-0.20010782363205207
2020-08-29,-0.11459877451131215
2020-08-30,-0.15961316332881664
2020-08-31,0.04080127599824486
2020-09-01,0.008146174405340972
2020-09-02,0.12086653797892633
2020-09-03,0.03936202228245456
2020-09-04,-0.17110639194859784
2020-09-05,-0.09970518706177725
2020-09-06,-0.15687644799895542
2020-09-07,0.03377217450946559
2020-09-08,-0.005908245889144043
2020-09-09,0.1027777109447281
2020-09-10,0.020375656168403228
2020-09-11,-0.18781429925718415
2020-09-12,-0.1110256191023407
2020-09-13,-0.15986975550480856
2020-09-14,0.04178047431132699
2020-09-15,0.015424395784272217
2020-09-16,0.13933064796561817
2020-09-17,0.0735565471670531
2020-09-18,-0.117132525957438
2020-09-19,-0.022535012541490415
2020-09-20,-0.05384076443988228
2020-09-21,0.1645025551109498
2020-09-22,0.15343962448052656
2020-09-23,0.29072048317301125
2020-09-24,0.23593451084651917
2020-09-25,0.053442801266802696
2020-09-26,0.15311729121668868
2020-09-27,0.12352193233666312
2020-09-28,0.34005258194955196
2020-09-29,0.32359084101179747
2020-09-30,0.45191807986486915
2020-10-01,0.38474776454992965
2020-10-02,0.18665360331627767
2020-10-03,0.26780203398502345
2020-10-04,0.21712456645587686
2020-10-05,0.41044694236489304
2020-10-06,0.36913067138551925
2020-10-07,0.471473566944149
2020-10-08,0.37772778935551604
2020-10-09,0.15301333862634292
2020-10-10,0.20803593944556703
2020-10-11,0.13224524682058045
2020-10-12,0.3019507281353461
2020-10-13,0.23895114346369803
2020-10-14,0.3219245677564878
2020-10-15,0.21143773357182574
2020-10-16,-0.027147150011671672
2020-10-17,0.01704099103736876
2020-10-18,-0.06646193313737779
2020-10-19,0.09866075074702216
2020-10-20,0.03413823428756115
2020-10-21,0.11850664045710557
2020-10-22,0.012124699386158629
2020-10-23,-0.21991138517291275
2020-10-24,-0.16704505929384988
2020-10-25,-0.2400928303251138
2020-10-26,-0.06311693200297186
2020-10-27,-0.11478172675914333
2020-10-28,-0.016947377372344113
2020-10-29,-0.10964254019163734
2020-10-30,-0.32815446372521545
2020-10-31,-0.26224813881375886
2020-11-01,-0.3230387811751517
2020-11-02,-0.1348411500606704
2020-11-03,-0.17652022717309218
2020-11-04,-0.07008095398001049
2020-11-05,-0.15563885844201847
2020-11-06,-0.36849400485232714
2020-11-07,-0.29839972508747925
2020-11-08,-0.3563906161395367
2020-11-09,-0.16665286321583833
2020-11-10,-0.20788135757248832
2020-11-11,-0.10187706145716494
2020-11-12,-0.18852616373205944
2020-11-13,-0.4028831776596854
2020-11-14,-0.3344491307640242
2020-11-15,-0.3940090203625183
2020-11-16,-0.20551128587511525
2020-11-17,-0.24743348497560666
2020-11-18,-0.14138733815173787
2020-11-19,-0.22710446784443872
2020-11-20,-0.439524775674752
2020-11-21,-0.36807845569589664
2020-11-22,-0.42352571207984047
2020-11-23,-0.2298368785716596
2020-11-24,-0.2655571256338199
2020-11-25,-0.1524089707668111
2020-11-26,-0.2302740190479113
2020-11-27,-0.43427602448747266
2020-11-28,-0.35405645841108696
2020-11-29,-0.40060687629496433
2020-11-30,-0.19814103081779058
2020-12-01,-0.22545118666380323
2020-12-02,-0.1045021326083978
2020-12-03,-0.1754045994048307
2020-12-04,-0.37349044799903475
2020-12-05,-0.2885810719286637
2020-12-06,-0.33181353858414203
2020-12-07,-0.12750761866753504
2020-12-08,-0.1545183229354664
2020-12-09,-0.03482756234045786
2020-12-10,-0.1085167139596605
2020-12-11,-0.31084248231991424
2020-12-12,-0.23150747558127954
2020-12-13,-0.2814899484444763
2020-12-14,-0.0849157422520611
2020-12-15,-0.1204168805303206
2020-12-16,-0.009730238398799121
2020-12-17,-0.09267784021461527
2020-12-18,-0.30425092395846665
2020-12-19,-0.23388892580528495
2020-12-20,-0.29231756423298955
2020-12-21,-0.1034289977109579
2020-12-22,-0.14564718590239256
2020-12-23,-0.040533770560144636
2020-12-24,-0.12777367917533927
2020-12-25,-0.34226347911870625
2020-12-26,-0.27339328150980485
2020-12-27,-0.33188627764452316
2020-12-28,-0.14167861864071504
2020-12-29,-0.18128383619322658
2020-12-30,-0.072395030366885
2020-12-31,-0.15486626031715356
2021-01-01,-0.3637952359129035
2021-01-02,-0.28879850244392835
2021-01-03,-0.3408434147651396
2021-01-04,-0.14411985270845715
2021-01-05,-0.17739613692444983
2021-01-06,-0.0626126442087303
2021-01-07,-0.13985483458033707
2021-01-08,-0.3444280589571465
2021-01-09,-0.26612559641807815
2021-01-10,-0.3160544519239296
2021-01-11,-0.11850207110981993
2021-01-12,-0.15228859973788217
2021-01-13,-0.03935831345423911
2021-01-14,-0.11975201071035665
2021-01-15,-0.3286827695079723
2021-01-16,-0.2558064987398011
2021-01-17,-0.31205174710113326
2021-01-18,-0.12149181040140676
2021-01-19,-0.16270360462897066
2021-01-20,-0.05736673044541328
2021-01-21,-0.14524428831226002
2021-01-22,-0.3612675846589547
2021-01-23,-0.2948158809978991
2021-01-24,-0.3565553600243281
2021-01-25,-0.17032005953704293
2021-01-26,-0.21447895940521353
2021-01-27,-0.11054238192598731
2021-01-28,-0.19814902450450195
2021-01-29,-0.41215555756899575
2021-01-30,-0.3419197714921417
2021-01-31,-0.39814147572159947
2021-02-01,-0.20474306478492205
2021-02-02,-0.24023543777266615
2021-02-03,-0.1263209379442812
2021-02-04,-0.20293841411753083
2021-02-05,-0.40515762529543076
2021-02-06,-0.32264353441336
2021-02-07,-0.3664253790482659
2021-02-08,-0.1607681423379731
2021-02-09,-0.18452793087755942
2021-02-10,-0.05974475140404766
2021-02-11,-0.1266143988342262
2021-02-12,-0.3205618326853238
2021-02-13,-0.23150750724656063
2021-02-14,-0.2706912108582631
2021-02-15,-0.06253660333657861
2021-02-16,-0.0860011189505405
2021-02-17,0.036835092893389
2021-02-18,-0.03420065586141687
2021-02-19,-0.2344467557765879
2021-02-20,-0.1536752949675867
2021-02-21,-0.2029194102085441
2021-02-22,-0.006343096972531388
2021-02-23,-0.04259800634921058
2021-02-24,0.06657928805008793
2021-02-25,-0.018612058667585356
2021-02-26,-0.23312077997549457
2021-02-27,-0.16632257416216534
2021-02-28,-0.22885884294318176
2021-03-01,-0.04451786252206418
2021-03-02,-0.0916025806167723
2021-03-03,0.00846180346152288
2021-03-04,-0.08386082826036563
2021-03-05,-0.3033091726660761
2021-03-06,-0.23911010474398084
2021-03-07,-0.3018222178759459
2021-03-08,-0.11521992359367335
2021-03-09,-0.15766220688616603
2021-03-10,-0.05069915421001464
2021-03-11,-0.13405757711510602
2021-03-12,-0.34272771528159435
2021-03-13,-0.2662420989300576
2021-03-14,-0.3155107595653999
2021-03-15,-0.11469564331226753
2021-03-16,-0.1425685956718753
2021-03-17,-0.021106345619945885
2021-03-18,-0.09046414256248733
2021-03-19,-0.28605037614050344
2021-03-20,-0.1977936086502148
2021-03-21,-0.2369665525605105
2021-03-22,-0.028050172686028878
2021-03-23,-0.05008258468492368
2021-03-24,0.07475355996327537
2021-03-25,0.006163326097451689
2021-03-26,-0.19133111728747626
2021-03-27,-0.10765551978997462
2021-03-28,-0.15400757330337095
2021-03-29,0.04527688637410414
2021-03-30,0.01137089145045067
2021-03-31,0.12236299921585031
2021-04-01,0.03828189478750385
2021-04-02,-0.17598333503498706
2021-04-03,-0.10995853306483377
2021-04-04,-0.17441969330650944
2021-04-05,0.006729081491354635
2021-04-06,-0.04490937479710125
2021-04-07,0.049169541464861743
2021-04-08,-0.0506145265203511
2021-04-09,-0.2790171310136032
2021-04-10,-0.22525372812073335
2021-04-11,-0.29984287158920125
2021-04-12,-0.12649050750089474
2021-04-13,-0.18345945066564148
2021-04-14,-0.09217713292020693
2021-04-15,-0.19222290871205924
2021-04-16,-0.41841685495501607
2021-04-17,-0.36010109059338447
2021-04-18,-0.42797774462627913
2021-04-19,-0.24598636093820425
2021-04-20,-0.29266504468700394
2021-04-21,-0.1897487085545595
2021-04-22,-0.2771460084329971
2021-04-23,-0.4900172364230215
2021-04-24,-0.41804454179789996
2021-04-25,-0.4722589736119801
2021-04-26,-0.27690745857144555
2021-04-27,-0.31080437451819976
2021-04-28,-0.1959213725636303
2021-04-29,-0.2723573101322383
2021-04-30,-0.4754107887687994
2021-05-01,-0.39484684389231806
2021-05-02,-0.441722385449964
2021-05-03,-0.24025358161214988
2021-05-04,-0.269169814625436
2021-05-05,-0.15030780160645701
2021-05-06,-0.22358760649009993
2021-05-07,-0.4240928450292528
2021-05-08,-0.34134638537815876
2021-05-09,-0.3861458530781372
2021-05-10,-0.18244180557483314
2021-05-11,-0.20874163818814864
2021-05-12,-0.08659851040814007
2021-05-13,-0.15571451128282499
2021-05-14,-0.35099213022765724
2021-05-15,-0.26181891991689216
2021-05-16,-0.2989105532488139
2021-05-17,-0.08619485940057353
2021-05-18,-0.10218088317964377
2021-05-19,0.03143398360633998
2021-05-20,-0.02522244186377929
2021-05-21,-0.20728478092304436
2021-05-22,-0.10442992430494479
2021-05-23,-0.12771313250798916
2021-05-24,0.09855684356189388
2021-05-25,0.09545934714129928
2021-05-26,0.2408667676918361
2021-05-27,0.19447128011399412
2021-05-28,0.020711099069934513
2021-05-29,0.1295048566527558
2021-05-30,0.10942958671751844
2021-05-31,0.33585912823675157
2021-06-01,0.3296182431141823
2021-06-02,0.46839870044523585
2021-06-03,0.4117953687728592
2021-06-04,0.2242397103204173
2021-06-05,0.31573900726992754
2021-06-06,0.275056582832492
2021-06-07,0.47784969635064356
2021-06-08,0.44532033046382563
2021-06-09,0.5556251412817542
2021-06-10,0.4689027071230813
2021-06-11,0.25019564511159975
2021-06-12,0.3101761765286999
2021-06-13,0.2383107316618861
2021-06-14,0.4109806482248813
2021-06-15,0.3501146303872624
2021-06-16,0.4345797138118591
2021-06-17,0.3251893815766003
2021-06-18,0.08760692318101393
2021-06-19,0.1330531406005478
2021-06-20,0.05145450069882375
2021-06-21,0.21954926767345756
2021-06-22,0.15950771939295538
2021-06-23,0.25031357422690365
2021-06-24,0.15276558746478663
2021-06-25,-0.06762235296929879
2021-06-26,8.662565503478326e-05
2021-06-27,-0.05459584775393735
2021-06-28,0.1445298068867933
2021-06-29,0.11898172092905991
2021-06-30,0.24699149541149357
2021-07-01,0.18852209721398255
2021-07-02,0.00818668377588018
2021-07-03,0.11597716478841884
2021-07-04,0.10043815640648993
2021-07-05,0.33680327975652036
2021-07-06,0.34564920160949564
2021-07-07,0.5043137312478094
2021-07-08,0.47193603413077967
2021-07-09,0.3123963308148882
2021-07-10,0.4350633393445986
2021-07-11,0.42798461365873347
2021-07-12,0.6660362877110575
2021-07-13,0.6695872543294845
2021-07-14,0.8159238074985086
2021-07-15,0.7642926149754125
2021-07-16,0.5788392933167328
2021-07-17,0.6705119606075436
2021-07-18,0.6267594592669259
2021-07-19,0.8231520919198241
2021-07-20,0.7808690662102379
2021-07-21,0.8781046249526496
2021-07-22,0.7750900743753453
2021-07-23,0.5370095055053649
2021-07-24,0.5747180444310983
2021-07-25,0.4778984975783194
2021-07-26,0.62317373322946
2021-07-27,0.5327307559496156
2021-07-28,0.5857035023327024
2021-07-29,0.44317327053665967
2021-07-30,0.17106511966095647
2021-07-31,0.1808495557133188
2021-08-01,0.06268577871576939
2021-08-02,0.1935241572465918
2021-08-03,0.09572412048730433
2021-08-04,0.14843463189324793
2021-08-05,0.012596191730930018
2021-08-06,-0.24615736222411388
2021-08-07,-0.21678810523374847
2021-08-08,-0.30969831350492705
2021-08-09,-0.14861247103854197
2021-08-10,-0.21194123073134719
2021-08-11,-0.12138065674553351
2021-08-12,-0.21688834438383997
2021-08-13,-0.4337587291276779
2021-08-14,-0.3618890370012211
2021-08-15,-0.41260047060383986
2021-08-16,-0.21043312843548723
2021-08-17,-0.234683370572095
2021-08-18,-0.10778967253478172
2021-08-19,-0.17035685084093477
2021-08-20,-0.35821747012025806
2021-08-21,-0.26168699227527015
2021-08-22,-0.2923775025977559
2021-08-23,-0.07505344026993852
2021-08-24,-0.08897419242004413
2021-08-25,0.04352263501826467
2021-08-26,-0.01794466344055161
2021-08-27,-0.20851193724553305
2021-08-28,-0.11841954826791123
2021-08-29,-0.15875814067806107
2021-08-30,0.046297824683385336
2021-08-31,0.01812909156621939
2021-09-01,0.13506895969232435
2021-09-02,0.05741757871837373
2021-09-03,-0.14964875632074587
2021-09-04,-0.07536423972318823
2021-09-05,-0.13022005978369378
2021-09-06,0.06214671684240183
2021-09-07,0.023577936732201016
2021-09-08,0.13277990087053806
2021-09-09,0.05032855718518206
2021-09-10,-0.15842738656711727
2021-09-11,-0.08265623520095182
2021-09-12,-0.1328898641299868
2021-09-13,0.067090380153794
2021-09-14,0.03888436157453906
2021-09-15,0.16086728096168942
2021-09-16,0.09320586624002314
2021-09-17,-0.09922545134995513
2021-09-18,-0.00611958032178464
2021-09-19,-0.03856737239800595
2021-09-20,0.1790731878969864
2021-09-21,0.1678246485017694
2021-09-22,0.30550098878561205
2021-09-23,0.25173989977340483
2021-09-24,0.07093392289104591
2021-09-25,0.17296883528721732
2021-09-26,0.1464045833695704
2021-09-27,0.3666154404010393
2021-09-28,0.35444459728711053
2021-09-29,0.48761940571683665
2021-09-30,0.4257853372607762
2021-10-01,0.23343612881569797
2021-10-02,0.320648571713124
2021-10-03,0.2762573884982774
2021-10-04,0.47598708356579705
2021-10-05,0.44109624803334724
2021-10-06,0.5497808615946683
2021-10-07,0.46219502068810586
2021-10-08,0.24336697647576735
2021-10-09,0.30391927456890966
2021-10-10,0.23322902604803059
2021-10-11,0.4075454506662793
2021-10-12,0.34862065393312375
2021-10-13,0.4351005357131267
2021-10-14,0.32753459178850497
2021-10-15,0.09128275952497505
2021-10-16,0.13722840923995866
2021-10-17,0.05493351494687954
2021-10-18,0.22075340957320203
2021-10-19,0.1564670392096945
2021-10-20,0.24066959732401716
2021-10-21,0.13378620223379162
2021-10-22,-0.0990153903485857
2021-10-23,-0.04710415301320728
2021-10-24,-0.12122146004055784
2021-10-25,0.05464403375474847
2021-10-26,0.0018978903931345797
2021-10-27,0.09874429067089302
2021-10-28,0.005211642581679006
2021-10-29,-0.2139229712680957
2021-10-30,-0.14840196701604494
2021-10-31,-0.20931260655288458
2021-11-01,-0.020952707012043034
2021-11-02,-0.06218138149341322
2021-11-03,0.0449915144430689
2021-11-04,-0.03956461753553207
2021-11-05,-0.25117413348459927
2021-11-06,-0.17962267127148193
2021-11-07,-0.23598371274250654
2021-11-08,-0.04448729172157613
2021-11-09,-0.08387538187574828
2021-11-10,0.024002544532404496
2021-11-11,-0.06078783519712638
2021-11-12,-0.27334703931449583
2021-11-13,-0.20321832771586412
2021-11-14,-0.2612236742054018
2021-11-15,-0.07134196172599186
2021-11-16,-0.11207362616643424
2021-11-17,-0.00504494348805215
2021-11-18,-0.08999252412902842
2021-11-19,-0.3018538854936066
2021-11-20,-0.23004726963375008
2021-11-21,-0.2853125979572971
2021-11-22,-0.09159232599923209
2021-11-23,-0.12739714029398405
2021-11-24,-0.014409677767807258
2021-11-25,-0.09246765286637254
2021-11-26,-0.2966484358422463
2021-11-27,-0.21654621737550742
2021-11-28,-0.2631059977735223
2021-11-29,-0.06049729485018185
2021-11-30,-0.08747197360982026
2021-12-01,0.034040356215861836
2021-12-02,-0.036042288706358894
2021-12-03,-0.23303045092873997
2021-12-04,-0.1467323863901809
2021-12-05,-0.1882806878836931
2021-12-06,0.018000487984497687
2021-12-07,-0.006757022882701164
2021-12-08,0.11544332788905744
2021-12-09,0.044490889541937556
2021-12-10,-0.15490714219675075
2021-12-11,-0.07249517147726003
2021-12-12,-0.11929762939137928
2021-12-13,0.0805105450010453
2021-12-14,0.048246864071218205
2021-12-15,0.1621242226377406
2021-12-16,0.08227219439162128
2021-12-17,-0.12634549635242004
2021-12-18,-0.053208530753921596
2021-12-19,-0.10907680500027328
2021-12-20,0.08213070509323547
2021-12-21,0.04197079045589286
2021-12-22,0.14887136014131935
2021-12-23,0.06314593724752199
2021-12-24,-0.1500946699906619
2021-12-25,-0.08022453633872209
2021-12-26,-0.13794270186327087
2021-12-27,0.05284613788038656
2021-12-28,0.013666161326694737
2021-12-29,0.1228669772929878
2021-12-30,0.040883134451017586
2021-12-31,-0.16757707986358616
2022-01-01,-0.09208147225780233
2022-01-02,-0.14354987401694547
2022-01-03,0.053872541870854634
2022-01-04,0.021457827781438885
2022-01-05,0.13730026287700622
2022-01-06,0.06134212187685022
2022-01-07,-0.14170211788288195
2022-01-08,-0.061614547063693376
