ds,yhat
2020-03-27,-0.3505757848457572
2020-03-28,-0.24133297965875306
2020-03-29,-0.31610035555124966
2020-03-30,-0.11254781820627881
2020-03-31,-0.39815970019180075
2020-04-01,-0.28091452067976586
2020-04-02,-0.19666686819191662
2020-04-03,-0.32366888966427854
2020-04-04,-0.21910498768314257
2020-04-05,-0.3024572298800806
2020-04-06,-0.11133674721025175
2020-04-07,-0.41302379209354434
2020-04-08,-0.3151509168132828
2020-04-09,-0.25309328138705556
2020-04-10,-0.40450337816327336
2020-04-11,-0.3258634139156044
2020-04-12,-0.43587233673658227
2020-04-13,-0.27130212682654786
2020-04-14,-0.5985652430474118
2020-04-15,-0.5244268088847994
2020-04-16,-0.4834245993004899
2020-04-17,-0.6524331288253614
2020-04-18,-0.5872440843387531
2020-04-19,-0.7060113475420084
2020-04-20,-0.5450331606827155
2020-04-21,-0.8704347965372337
2020-04-22,-0.7888623049896344
2020-04-23,-0.7349109757039551
2020-04-24,-0.8856921779637184
2020-04-25,-0.797410592842562
2020-04-26,-0.8887678137433616
2020-04-27,-0.6968261749704774
2020-04-28,-0.9885742226160537
2020-04-29,-0.8716272370214476
2020-04-30,-0.7816260097977041
2020-05-01,-0.8967706335563318
2020-05-02,-0.774362316848624
2020-05-03,-0.8341702987524094
2020-05-04,-0.6142588892052122
2020-05-05,-0.8825172481967017
2020-05-06,-0.7473265067572394
2020-05-07,-0.6449285832195659
2020-05-08,-0.7539345226309185
2020-05-09,-0.6318463251021995
2020-05-10,-0.698410141399552
2020-05-11,-0.4914364875647095
2020-05-12,-0.7783305151432014
2020-05-13,-0.6667671431058495
2020-05-14,-0.5920753760797587
2020-05-15,-0.7317693711051283
2020-05-16,-0.6420997187716766
2020-05-17,-0.7414420925757219
2020-05-18,-0.5661579862126532
2020-05-19,-0.8821694593580917
2020-05-20,-0.7956814279126031
2020-05-21,-0.7406144343256952
2020-05-22,-0.8931839919995942
2020-05-23,-0.8084984651176602
2020-05-24,-0.9039911420427471
2020-05-25,-0.7153197807493255
2020-05-26,-1.007974205366732
2020-05-27,-0.8880242938387103
2020-05-28,-0.7895702628677363
2020-05-29,-0.8893305732240346
2020-05-30,-0.7432388392380163
2020-05-31,-0.7698651339425479
2020-06-01,-0.5062949709515795
2020-06-02,-0.7197068400605018
2020-06-03,-0.51808122296185
2020-06-04,-0.3376038788708033
2020-06-05,-0.3571998286301391
2020-06-06,-0.13507081632529763
2020-06-07,-0.09205319576641285
2020-06-08,0.23256874460375343
2020-06-09,0.06955129798030288
2020-06-10,0.30904686405293447
2020-06-11,0.513261777619239
2020-06-12,0.5019781438601056
2020-06-13,0.7160651343637043
2020-06-14,0.7341611848511881
2020-06-15,1.0168906745977988
2020-06-16,0.7953712112421871
2020-06-17,0.9605758221564747
2020-06-18,1.0759848024556933
2020-06-19,0.9630887217455445
2020-06-20,1.0648682008698698
2020-06-21,0.9624324185549384
2020-06-22,1.119180802300619
2020-06-23,0.7692452403769594
2020-06-24,0.8067786415535042
2020-06-25,0.7985263945594323
2020-06-26,0.5692442633865423
2020-06-27,0.56509054411072
2020-06-28,0.3701767800872745
2020-06-29,0.4506438871095013
2020-06-30,0.043023417669164295
2020-07-01,0.04345211197430335
2020-07-02,0.020178472008983154
2020-07-03,-0.20107312070831876
2020-07-04,-0.1737511916693581
2020-07-05,-0.31395315182748823
2020-07-06,-0.15636055631047002
2020-07-07,-0.46584116161569106
2020-07-08,-0.34830980193820654
2020-07-09,-0.23808868852640044
2020-07-10,-0.312523066217908
2020-07-11,-0.12856329624756152
2020-07-12,-0.10616118355521617
2020-07-13,0.21588554252462283
2020-07-14,0.06839884017429347
2020-07-15,0.34116202783438127
2020-07-16,0.5955734241087326
2020-07-17,0.6501740592050456
2020-07-18,0.9441750882337717
2020-07-19,1.0541662876995082
2020-07-20,1.4383689147484735
2020-07-21,1.32518851208686
2020-07-22,1.6026311849944082
2020-07-23,1.8310171039346292
2020-07-24,1.8285515341804923
2020-07-25,2.034877622102726
2020-07-26,2.0277913624993524
2020-07-27,2.2674815466397535
2020-07-28,1.9850502856915808
2020-07-29,2.0718781491792817
2020-07-30,2.0922686769135557
2020-07-31,1.8689340426503254
2020-08-01,1.846448014688187
2020-08-02,1.607848947726759
2020-08-03,1.618758251797271
2020-08-04,1.1157728541808103
2020-08-05,0.9956988133443359
2020-08-06,0.8280640845154512
2020-08-07,0.4404754948453582
2020-08-08,0.28194930748303876
2020-08-09,-0.06059878614261195
2020-08-10,-0.1183359049372451
2020-08-11,-0.6522053224269228
2020-08-12,-0.7637615029093379
2020-08-13,-0.8827069896644106
2020-08-14,-1.181564711177964
2020-08-15,-1.2123554518386994
2020-08-16,-1.3900943002394517
2020-08-17,-1.2487379247404942
2020-08-18,-1.5522222156457832
2020-08-19,-1.407022431848326
2020-08-20,-1.247797132785422
2020-08-21,-1.2525522554795263
2020-08-22,-0.9791973489838063
2020-08-23,-0.8489107409510818
2020-08-24,-0.40194864069863456
2020-08-25,-0.4091411091643551
2020-08-26,0.01748985279928735
2020-08-27,0.4374247791771557
2020-08-28,0.6672146884784729
2020-08-29,1.144047014632864
2020-08-30,1.4424898782329596
2020-08-31,2.0187770869427326
2020-09-01,2.0993887138510345
2020-09-02,2.57049022240288
2020-09-03,2.990663524038367
2020-09-04,3.1764901005547705
2020-09-05,3.566110450698913
2020-09-06,3.7359405101188115
2020-09-07,4.144908250098467
2020-09-08,4.022966623495584
2020-09-09,4.2604476126194895
2020-09-10,4.420692969436502
2020-09-11,4.325524343697743
2020-09-12,4.418679913663568
2020-09-13,4.282401240452733
2020-09-14,4.381536760325077
2020-09-15,3.9519213462163956
2020-09-16,3.8895999268778705
2020-09-17,3.763333876068226
2020-09-18,3.399955799697541
2020-09-19,3.2477025051880184
2020-09-20,2.892712215903592
2020-09-21,2.8030544028517066
2020-09-22,2.217053193591848
2020-09-23,2.0324734122322226
2020-09-24,1.8190085441346602
2020-09-25,1.4036363416735453
2020-09-26,1.2339714557137236
2020-09-27,0.8948002852777357
2020-09-28,0.8521798866229505
2020-09-29,0.3417862867198178
2020-09-30,0.2582269989855336
2020-10-01,0.16760687675064695
2020-10-02,-0.10701565304432012
2020-10-03,-0.12217010196721373
2020-10-04,-0.29733079489067604
2020-10-05,-0.17072486035799045
2020-10-06,-0.5108348322644077
2020-10-07,-0.4270314735721675
2020-10-08,-0.35690227646596123
2020-10-09,-0.48071462855453284
2020-10-10,-0.35788880186665184
2020-10-11,-0.4102998328410584
2020-10-12,-0.17804510612543104
2020-10-13,-0.4309217858762246
2020-10-14,-0.2790499323095099
2020-10-15,-0.16020656664600091
2020-10-16,-0.25430907836740246
2020-10-17,-0.11992215603353232
2020-10-18,-0.1776059892774684
2020-10-19,0.034259067763136045
2020-10-20,-0.25207089861406373
2020-10-21,-0.14439925828582467
2020-10-22,-0.07800029748456283
2020-10-23,-0.23018236555378352
2020-10-24,-0.1568746130520196
2020-10-25,-0.2760528497839607
2020-10-26,-0.1236376117968157
2020-10-27,-0.4651047798106061
2020-10-28,-0.4062408146474454
2020-10-29,-0.3806042332406985
2020-10-30,-0.564179288570577
2020-10-31,-0.5118380524899995
2020-11-01,-0.6409357435648017
2020-11-02,-0.4871624773510768
2020-11-03,-0.8161468903803119
2020-11-04,-0.7341932686294499
2020-11-05,-0.67571465264692
2020-11-06,-0.8177980261557394
2020-11-07,-0.7167740371039283
2020-11-08,-0.7916078553562487
2020-11-09,-0.57974582104309
2020-11-10,-0.8486602140807826
2020-11-11,-0.7065265836319242
2020-11-12,-0.5895978934026586
2020-11-13,-0.6767133252832308
2020-11-14,-0.5258157993611439
2020-11-15,-0.5572962624002766
2020-11-16,-0.3098006440404885
2020-11-17,-0.5517428314479302
2020-11-18,-0.3919588421397601
2020-11-19,-0.26706694545858967
2020-11-20,-0.35597176572856637
2020-11-21,-0.21638634151356495
2020-11-22,-0.26818983420951
2020-11-23,-0.049256168850871807
2020-11-24,-0.3269961079659807
2020-11-25,-0.20904688497326354
2020-11-26,-0.13067292678263148
2020-11-27,-0.2693143502063044
2020-11-28,-0.1811557736711939
2020-11-29,-0.2845316646636345
2020-11-30,-0.11580203827099472
2020-12-01,-0.440939589412681
2020-12-02,-0.36626105805157266
2020-12-03,-0.3258651590893319
2020-12-04,-0.49621272649305814
2020-12-05,-0.43272076902598355
2020-12-06,-0.5531860266678461
2020-12-07,-0.39367143951372974
2020-12-08,-0.7200964437172589
2020-12-09,-0.6389639618767753
2020-12-10,-0.5847867171212396
2020-12-11,-0.7346490340022476
2020-12-12,-0.644776533259677
2020-12-13,-0.7339301899893204
2020-12-14,-0.539259187891754
2020-12-15,-0.827854611627984
2020-12-16,-0.7074380419712506
2020-12-17,-0.6137489120301665
2020-12-18,-0.7250680098708012
2020-12-19,-0.5987507124619648
2020-12-20,-0.654587518254194
2020-12-21,-0.4306273241420172
2020-12-22,-0.694706193744281
2020-12-23,-0.5551166392247389
2020-12-24,-0.44798149273156396
2020-12-25,-0.5517701927089951
2020-12-26,-0.42383114152489487
2020-12-27,-0.48375760010155644
2020-12-28,-0.2692222413618313
2020-12-29,-0.5475227705867249
2020-12-30,-0.42627271473897155
2020-12-31,-0.34080095227162976
2021-01-01,-0.4686967725798372
2021-01-02,-0.3663731684899383
2021-01-03,-0.4524647948875035
2021-01-04,-0.2636946645315882
2021-01-05,-0.5664509536662714
2021-01-06,-0.46750703192529314
2021-01-07,-0.40144737899714966
2021-01-08,-0.5452353743604762
2021-01-09,-0.4547949908767717
2021-01-10,-0.5484223024426356
2021-01-11,-0.362660518148064
2021-01-12,-0.6638797303728095
2021-01-13,-0.558994483033722
2021-01-14,-0.48288198899611867
2021-01-15,-0.612937316558116
2021-01-16,-0.5056380635730124
2021-01-17,-0.5799350537294312
2021-01-18,-0.37310350635709266
2021-01-19,-0.6522966956101839
2021-01-20,-0.5252360952430752
2021-01-21,-0.4276017601565451
2021-01-22,-0.537560188730909
2021-01-23,-0.41230308067195853
2021-01-24,-0.4714143643333746
2021-01-25,-0.2527007010857847
2021-01-26,-0.523728131797149
2021-01-27,-0.392499383986176
2021-01-28,-0.29483597050987304
2021-01-29,-0.4089025499707749
2021-01-30,-0.29174703023324233
2021-01-31,-0.3626736958291826
2021-02-01,-0.1590843165229579
2021-02-02,-0.4480295093305885
2021-02-03,-0.3369043429669135
2021-02-04,-0.2610525807420141
2021-02-05,-0.3977117756712415
2021-02-06,-0.30318094700392006
2021-02-07,-0.3960182314970316
2021-02-08,-0.21290713927535604
2021-02-09,-0.5202319427169022
2021-02-10,-0.4247953960134797
2021-02-11,-0.3612415505866691
2021-02-12,-0.5066197713297815
2021-02-13,-0.4169621153865759
2021-02-14,-0.5106901229834225
2021-02-15,-0.3244848765753936
2021-02-16,-0.6248616603006368
2021-02-17,-0.5188824676128686
2021-02-18,-0.4415693214880102
2021-02-19,-0.5704548532458564
2021-02-20,-0.46214277263739234
2021-02-21,-0.5356948636349005
2021-02-22,-0.32847904113441373
2021-02-23,-0.6077205508681423
2021-02-24,-0.4811903569061871
2021-02-25,-0.3845944973069804
2021-02-26,-0.4961016626182384
2021-02-27,-0.37288240420824087
2021-02-28,-0.4344773210786524
2021-03-01,-0.21862939088841174
2021-03-02,-0.4928230532909062
2021-03-03,-0.36496449367541917
2021-03-04,-0.2707671760261718
2021-03-05,-0.3882800032849889
2021-03-06,-0.2744314872037562
2021-03-07,-0.3484071034147113
2021-03-08,-0.1474946822269891
2021-03-09,-0.4386399960659969
2021-03-10,-0.32914642722412546
2021-03-11,-0.2540821016392011
2021-03-12,-0.3908311274241908
2021-03-13,-0.2956615284260465
2021-03-14,-0.38895626386345783
2021-03-15,-0.20559120496585132
2021-03-16,-0.5120017701218167
2021-03-17,-0.41507104336996964
2021-03-18,-0.34955227458296045
2021-03-19,-0.49263181880729734
2021-03-20,-0.40050467811077584
2021-03-21,-0.4917787139206313
2021-03-22,-0.30334142151236054
2021-03-23,-0.6019306508003138
2021-03-24,-0.49484258973686446
2021-03-25,-0.4173400585651324
2021-03-26,-0.5471976591217533
2021-03-27,-0.4412565227932056
2021-03-28,-0.5188054134442233
2021-03-29,-0.31742285125793457
2021-03-30,-0.6045224768387235
2021-03-31,-0.48803584062667416
2021-04-01,-0.4037965395004114
2021-04-02,-0.5300630940353623
2021-04-03,-0.42405410636437235
2021-04-04,-0.5053131710061098
2021-04-05,-0.31153881557404395
2021-04-06,-0.6101221747912688
2021-04-07,-0.5088269222634687
2021-04-08,-0.4431755633204957
2021-04-09,-0.5909794975866731
2021-04-10,-0.5088862372966928
2021-04-11,-0.6157609332246509
2021-04-12,-0.4485370061770141
2021-04-13,-0.7737779634344999
2021-04-14,-0.6983841737907305
2021-04-15,-0.6570078496515234
2021-04-16,-0.8266127124739977
2021-04-17,-0.7630507469354808
2021-04-18,-0.8844721984353456
2021-04-19,-0.7272026302375743
2021-04-20,-1.0573281862981254
2021-04-21,-0.9814219797205423
2021-04-22,-0.9339741107531916
2021-04-23,-1.0919611815110686
2021-04-24,-1.0114275435127902
2021-04-25,-1.1108927486456692
2021-04-26,-0.9272217502229159
2021-04-27,-1.227196290658917
2021-04-28,-1.1182221076768817
2021-04-29,-1.0357346741337854
2021-04-30,-1.1577400093840151
2021-05-01,-1.0413633471976875
2021-05-02,-1.1062225069184641
2021-05-03,-0.890260773256089
2021-05-04,-1.1612816912730004
2021-05-05,-1.0276201940012668
2021-05-06,-0.9255142580450206
2021-05-07,-1.0336147899365697
2021-05-08,-0.9095076216192961
2021-05-09,-0.9730654473570425
2021-05-10,-0.7622653515593301
2021-05-11,-1.044838819772587
2021-05-12,-0.9285700612706866
2021-05-13,-0.8490452280998511
2021-05-14,-0.9840521332848281
2021-05-15,-0.8901232051498393
2021-05-16,-0.9859152550313084
2021-05-17,-0.8080610382579676
2021-05-18,-1.1227348054999142
2021-05-19,-1.0363656652773838
2021-05-20,-0.9830619778884249
2021-05-21,-1.1391831505276862
2021-05-22,-1.0599310532408743
2021-05-23,-1.1627769464275857
2021-05-24,-0.9833573975441662
2021-05-25,-1.2870799249879774
2021-05-26,-1.1798708193751555
2021-05-27,-1.0956271242193991
2021-05-28,-1.210808080651874
2021-05-29,-1.0810374003760281
2021-05-30,-1.1245316427867815
2021-05-31,-0.8779878244163218
2021-06-01,-1.1081709316284858
2021-06-02,-0.9226340113496192
2021-06-03,-0.7571333387209211
2021-06-04,-0.7901747676202322
2021-06-05,-0.579563696986508
2021-06-06,-0.5457752428919878
2021-06-07,-0.22777926360276912
2021-06-08,-0.39456260601554854
2021-06-09,-0.15578306608502035
2021-06-10,0.050880542039896504
2021-06-11,0.04524418427096294
2021-06-12,0.2681259535287154
2021-06-13,0.298026579879367
2021-06-14,0.595346797647673
2021-06-15,0.3908977425008393
2021-06-16,0.5752686616437543
2021-06-17,0.7114866008100756
2021-06-18,0.6205294162770107
2021-06-19,0.7448175046557222
2021-06-20,0.6648659318880692
2021-06-21,0.843461083938871
2021-06-22,0.5141187988359428
2021-06-23,0.5703893937593658
2021-06-24,0.5784457012848139
2021-06-25,0.3625171996077142
2021-06-26,0.3682976101219387
2021-06-27,0.1795098182720089
2021-06-28,0.26199455218461615
2021-06-29,-0.1479178330457367
2021-06-30,-0.15418465201748277
2021-07-01,-0.1885388074718977
2021-07-02,-0.4251220211798623
2021-07-03,-0.41713396376004835
2021-07-04,-0.5803116314117848
2021-07-05,-0.4488710373106235
2021-07-06,-0.7871507171351502
2021-07-07,-0.7003884659976738
2021-07-08,-0.6221924899113298
2021-07-09,-0.729141733841419
2021-07-10,-0.5773864793908914
2021-07-11,-0.5860644960595633
2021-07-12,-0.2931661616403062
2021-07-13,-0.46708978182580513
2021-07-14,-0.2173205998352461
2021-07-15,0.018202954198664245
2021-07-16,0.05859841078448247
2021-07-17,0.34354996169860297
2021-07-18,0.45000246557667045
2021-07-19,0.8364026449220935
2021-07-20,0.7312432148736454
2021-07-21,1.0224738420896768
2021-07-22,1.2702128610218366
2021-07-23,1.2923201532354138
2021-07-24,1.527955430926217
2021-07-25,1.5543022671269777
2021-07-26,1.830820495636005
2021-07-27,1.5877823114556895
2021-07-28,1.7156557621883783
2021-07-29,1.7777699648231433
2021-07-30,1.5958233369010233
2021-07-31,1.6133604447501773
2021-08-01,1.4123996210357639
2021-08-02,1.457576190381494
2021-08-03,0.9845592024914673
2021-08-04,0.889308221644165
2021-08-05,0.7406075841673421
2021-08-06,0.3654426313128037
2021-08-07,0.21234679811257046
2021-08-08,-0.13209503613975543
2021-08-09,-0.1992189520225991
2021-08-10,-0.749969294447913
2021-08-11,-0.885731641041026
2021-08-12,-1.0358716734273654
2021-08-13,-1.3724134950881823
2021-08-14,-1.4467270190894923
2021-08-15,-1.6730380174744175
2021-08-16,-1.5841855742374573
2021-08-17,-1.9439001108724754
2021-08-18,-1.8569654060100917
2021-08-19,-1.7568939007862294
2021-08-20,-1.8205164813352368
2021-08-21,-1.6045652286575782
2021-08-22,-1.5290652079198153
2021-08-23,-1.1331696574433545
2021-08-24,-1.1866808771640183
2021-08-25,-0.8006914669406662
2021-08-26,-0.41491067690400646
2021-08-27,-0.20764015771868122
2021-08-28,0.2543543089856927
2021-08-29,0.5459988299416879
2021-08-30,1.123714786421404
2021-08-31,1.213996107154742
2021-09-01,1.7028491520341875
2021-09-02,2.1485285497666693
2021-09-03,2.3671289791145016
2021-09-04,2.7961569156576367
2021-09-05,3.0112626669420712
2021-09-06,3.470495495436152
2021-09-07,3.402837522772982
2021-09-08,3.6975806387704346
2021-09-09,3.9169814319269705
2021-09-10,3.8817562359428956
2021-09-11,4.034542793935377
2021-09-12,3.956511652257205
2021-09-13,4.111493108419934
2021-09-14,3.734378588865412
2021-09-15,3.7203639373608404
2021-09-16,3.63747287941284
2021-09-17,3.311925914737011
2021-09-18,3.1914841262604567
2021-09-19,2.861953759293814
2021-09-20,2.7912198247576923
2021-09-21,2.2175696607980404
2021-09-22,2.0388755731130233
2021-09-23,1.8250760032184223
2021-09-24,1.40352118018791
2021-09-25,1.222312956110696
2021-09-26,0.8668244001230303
2021-09-27,0.8037666499212428
2021-09-28,0.26956275044844574
2021-09-29,0.15959598373835004
2021-09-30,0.040770159517748816
2021-10-01,-0.2630544635547481
2021-10-02,-0.30762245294226287
2021-10-03,-0.5116587973436098
2021-10-04,-0.4126941195320546
2021-10-05,-0.7785825967551254
2021-10-06,-0.7181478525908387
2021-10-07,-0.668521995095809
2021-10-08,-0.8037226269403973
2021-10-09,-0.6888126441077247
2021-10-10,-0.7455222647036522
2021-10-11,-0.5139097075538548
2021-10-12,-0.7638349818910994
2021-10-13,-0.6055767620083133
2021-10-14,-0.47715785418828044
2021-10-15,-0.5588179517595893
2021-10-16,-0.4095082097223228
2021-10-17,-0.45022577439144595
2021-10-18,-0.21982387234604056
2021-10-19,-0.4865401571129323
2021-10-20,-0.35867751383643676
2021-10-21,-0.27200080440996766
2021-10-22,-0.4042860752401014
2021-10-23,-0.31189449961232335
2021-10-24,-0.413186908996132
2021-10-25,-0.2444122784375588
2021-10-26,-0.5713107283249316
2021-10-27,-0.49986326677780507
2021-10-28,-0.46374999062450517
2021-10-29,-0.6389517586826237
2021-10-30,-0.5803663932981509
2021-10-31,-0.7052543683763939
2021-11-01,-0.5491467907892125
2021-11-02,-0.8774560249920322
2021-11-03,-0.7962213165376509
2021-11-04,-0.7395515961095007
2021-11-05,-0.8842012527733867
2021-11-06,-0.7861509894623505
2021-11-07,-0.8640100212434664
2021-11-08,-0.6548739277881345
2021-11-09,-0.9258801687507618
2021-11-10,-0.7848953794488098
2021-11-11,-0.6678984397605371
2021-11-12,-0.75349691212574
2021-11-13,-0.5994507123210329
2021-11-14,-0.6260209178893178
2021-11-15,-0.3717795181183583
2021-11-16,-0.6051234144791418
2021-11-17,-0.43492786306001374
2021-11-18,-0.2978891997822273
2021-11-19,-0.37306986266925946
2021-11-20,-0.21837010702383025
2021-11-21,-0.25389404000576965
2021-11-22,-0.017770618571047427
2021-11-23,-0.2776873394218947
2021-11-24,-0.14157101836735095
2021-11-25,-0.04497946797333546
2021-11-26,-0.16564103704001895
2021-11-27,-0.06001482372335801
2021-11-28,-0.14668803640517825
2021-11-29,0.037755452556710804
2021-11-30,-0.27284592175672806
2021-12-01,-0.1849578830682308
2021-12-02,-0.13278467297253813
2021-12-03,-0.29284703277359414
2021-12-04,-0.2205755412336558
2021-12-05,-0.3337348881875941
2021-12-06,-0.1683124429590615
2021-12-07,-0.490111937972439
2021-12-08,-0.4054850031512251
2021-12-09,-0.34876301568221074
2021-12-10,-0.496825236291785
2021-12-11,-0.40567542633609616
2021-12-12,-0.4938431885505547
2021-12-13,-0.29824423073912665
2021-12-14,-0.5857413616984137
2021-12-15,-0.46384005909647286
2021-12-16,-0.3680822572763363
2021-12-17,-0.4765755508170325
2021-12-18,-0.34653123568401545
2021-12-19,-0.39762862315404
2021-12-20,-0.16784094683107692
2021-12-21,-0.4249656882394908
2021-12-22,-0.27729404252143053
2021-12-23,-0.16098389454564072
2021-12-24,-0.2545740445820404
2021-12-25,-0.11551345574601363
2021-12-26,-0.16352310834985734
2021-12-27,0.06357427028210294
2021-12-28,-0.20168597649764547
2021-12-29,-0.06709535700605213
2021-12-30,0.032635566315840026
2021-12-31,-0.08106543163983543
2022-01-01,0.03521411929016016
2022-01-02,-0.03732218696146772
2022-01-03,0.16445875741058447
2022-01-04,-0.12595282924587115
2022-01-05,-0.015426059916709034
