ds,yhat
2015-07-26,11.426567966197796
2015-07-27,13.196076914448065
2015-07-28,14.269244552215792
2015-07-29,13.671121409234448
2015-07-30,11.8727937374154
2015-07-31,12.493380788365544
2015-08-01,14.760739734620426
2015-08-02,12.425079174207143
2015-08-03,14.326441213352588
2015-08-04,15.508630495553067
2015-08-05,14.995592513354199
2015-08-06,13.258107335242872
2015-08-07,13.915789556417668
2015-08-08,16.19777013521028
2015-08-09,13.856261568183731
2015-08-10,15.733967714578561
2015-08-11,16.877918723353076
2015-08-12,16.31573619720368
2015-08-13,14.522198156694223
2015-08-14,15.121098576875905
2015-08-15,17.345781536182958
2015-08-16,14.952556091531381
2015-08-17,16.787957990787397
2015-08-18,17.90244346848408
2015-08-19,17.326524893090415
2015-08-20,15.537222158227689
2015-08-21,16.159828474869837
2015-08-22,18.428373918534856
2015-08-23,16.09899547677987
2015-08-24,18.01718156697934
2015-08-25,19.231477286909765
2015-08-26,18.7696602982692
2015-08-27,17.105260465272067
2015-08-28,17.859420244561868
2015-08-29,20.261476666929347
2015-08-30,18.062470355550445
2015-08-31,20.10254555295017
2015-09-01,21.424822837292076
2015-09-02,21.051749394255822
2015-09-03,19.45179462875454
2015-09-04,20.241482630563098
2015-09-05,22.64613687302205
2015-09-06,20.413537318281094
2015-09-07,22.381448982962382
2015-09-08,23.59159923706207
2015-09-09,23.066104946832816
2015-09-10,21.274214268935957
2015-09-11,21.834352514326195
2015-09-12,23.974846326115394
2015-09-13,21.44752622050909
2015-09-14,23.095167452861443
2015-09-15,23.96534841185916
2015-09-16,23.086730564909253
2015-09-17,20.935628585347175
2015-09-18,21.137864715825465
2015-09-19,22.929286935146585
2015-09-20,20.06915684105587
2015-09-21,21.40737344885027
2015-09-22,21.99811854170455
2015-09-23,20.875934035719986
2015-09-24,18.522106246216595
2015-09-25,18.566356992378637
2015-09-26,20.247226437038286
2015-09-27,17.32535818263929
2015-09-28,18.650656562394744
2015-09-29,19.275904506963077
2015-09-30,18.232854101142067
2015-10-01,15.998665207889424
2015-10-02,16.197691392282433
2015-10-03,18.0619961416267
2015-10-04,15.344806840851458
2015-10-05,16.887872287501573
2015-10-06,17.735306980572943
2015-10-07,16.909928292324704
2015-10-08,14.879955194062443
2015-10-09,15.26106054299245
2015-10-10,17.277152380296542
2015-10-11,14.674084044836093
2015-10-12,16.28725134046662
2015-10-13,17.15565277146683
2015-10-14,16.298412273605653
2015-10-15,14.181627167680961
2015-10-16,14.420528317331083
2015-10-17,16.240323992772204
2015-10-18,13.389924502095074
2015-10-19,14.70434204362508
2015-10-20,15.23415344527093
2015-10-21,14.006403080209509
2015-10-22,11.496434825455445
2015-10-23,11.329832326588976
2015-10-24,12.743006650858783
2015-10-25,9.49663472665676
2015-10-26,10.442912645197204
2015-10-27,10.639207794010776
2015-10-28,9.124119134415615
2015-10-29,6.383819919976707
2015-10-30,6.053682798108017
2015-10-31,7.378572810083412
2015-11-01,4.12602004662884
2015-11-02,5.15324374009926
2015-11-03,5.520618594380859
2015-11-04,4.267598424547503
2015-11-05,1.8789759203545167
2015-11-06,1.986481612109726
2015-11-07,3.829109207717255
2015-11-08,1.1663791660571547
2015-11-09,2.8455108304552335
2015-11-10,3.9150909217182326
2015-11-11,3.4012489818081146
2015-11-12,1.774212726944027
2015-11-13,2.6502393026385453
2015-11-14,5.252301470649424
2015-11-15,3.323731610535356
2015-11-16,5.695784265131771
2015-11-17,7.401695075294558
2015-11-18,7.453236643145747
2015-11-19,6.307634400878245
2015-11-20,7.569829029736918
2015-11-21,10.45345570054921
2015-11-22,8.69473518538661
2015-11-23,11.120230876830709
2015-11-24,12.761044191441519
2015-11-25,12.629445001832723
2015-11-26,11.185797864187597
2015-11-27,12.0407699292495
2015-11-28,14.416191829655395
2015-11-29,12.058769272719353
2015-11-30,13.807603648249708
2015-12-01,14.708099886963364
2015-12-02,13.78826531153692
2015-12-03,11.525268499609055
2015-12-04,11.547253239479467
2015-12-05,13.093788763666737
2015-12-06,9.929164322680931
2015-12-07,10.909496910541554
2015-12-08,11.09624077343525
2015-12-09,9.532112458916238
2015-12-10,6.707309797807206
2015-12-11,6.261028383424254
2015-12-12,7.441664107015939
2015-12-13,4.01991588252021
2015-12-14,4.855761984122851
2015-12-15,5.0119016625557755
2015-12-16,3.5296771799411086
2015-12-17,0.8953543543706726
2015-12-18,0.7417632087878321
2015-12-19,2.308683702176287
2015-12-20,-0.6438144135706807
2015-12-21,0.731889354896639
2015-12-22,1.4847323009466091
2015-12-23,0.6412461972503358
2015-12-24,-1.3277846898536492
2015-12-25,-0.8052935281184901
2015-12-26,1.4328460866289525
2015-12-27,-0.8684569491779026
2015-12-28,1.1241147963584321
2015-12-29,2.446391280404568
2015-12-30,2.113295040323134
2015-12-31,0.5857586549627651
2016-01-01,1.472965169284322
2016-01-02,3.9932815526673986
2016-01-03,1.8880808426965423
2016-01-04,3.989408405558354
2016-01-05,5.334066943231731
2016-01-06,4.940119745411629
2016-01-07,3.2736764265778104
2016-01-08,3.950951029505794
2016-01-09,6.198968183459076
2016-01-10,3.769119713862205
2016-01-11,5.5045348116785044
2016-01-12,6.453846783072974
2016-01-13,5.647364745212549
2016-01-14,3.5635236070894694
2016-01-15,3.8306112954927602
2016-01-16,5.687157726715801
2016-01-17,2.895196228650261
2016-01-18,4.307368105399432
2016-01-19,4.980460025690923
2016-01-20,3.9513881687194656
2016-01-21,1.7035068022840587
2016-01-22,1.8682432557103041
2016-01-23,3.6854453915147163
2016-01-24,0.911981592005354
2016-01-25,2.402917071593971
2016-01-26,3.2111449218357357
2016-01-27,2.3681906713824663
2016-01-28,0.35070870789030195
2016-01-29,0.7823374300677948
2016-01-30,2.8942924698560013
2016-01-31,0.43890150672009476
2016-02-01,2.257042390664462
2016-02-02,3.392063765995217
2016-02-03,2.8661904413419235
2016-02-04,1.1472786405208826
2016-02-05,1.850910068200566
2016-02-06,4.201197751807241
2016-02-07,1.9445016595123672
2016-02-08,3.917011290030036
2016-02-09,5.158771018041317
2016-02-10,4.690148227234154
2016-02-11,2.9786083898340374
2016-02-12,3.6407862986792106
2016-02-13,5.903227905092774
2016-02-14,3.5160034130377253
2016-02-15,5.320152539858108
2016-02-16,6.361542382974612
2016-02-17,5.6671433717112345
2016-02-18,3.711593532434149
2016-02-19,4.119046778832179
2016-02-20,6.123686427628445
2016-02-21,3.4831113784417065
2016-02-22,5.045562499095082
2016-02-23,5.863575939059992
2016-02-24,4.970074606579993
2016-02-25,2.844773107810332
2016-02-26,3.1158961040943485
2016-02-27,5.0205945949482285
2016-02-28,2.318269851809827
2016-02-29,3.8577737571141046
2016-03-01,4.691072391533845
2016-03-02,3.84938314453111
2016-03-03,1.8096586492609443
2016-03-04,2.1964145381251976
2016-03-05,4.242281705705339
2016-03-06,1.7014882474663704
2016-03-07,3.4172346828970683
2016-03-08,4.435543731505983
2016-03-09,3.781589086460867
2016-03-10,1.9263705778731985
2016-03-11,2.488726912366956
2016-03-12,4.696061137665006
2016-03-13,2.2979788965535395
2016-03-14,4.13379855679627
2016-03-15,5.246510672964399
2016-03-16,4.65918822820939
2016-03-17,2.841712946724601
2016-03-18,3.4128077100275096
2016-03-19,5.600750043200006
2016-03-20,3.156967517967672
2016-03-21,4.923475871143773
2016-03-22,5.946739874030314
2016-03-23,5.253961759290301
2016-03-24,3.3196665238799588
2016-03-25,3.767578708027953
2016-03-26,5.8311705789060815
2016-03-27,3.267087768799871
2016-03-28,4.922418449598413
2016-03-29,5.8483912818545765
2016-03-30,5.0765119099763725
2016-03-31,3.085011901127606
2016-04-01,3.5006087862734256
2016-04-02,5.558960551148614
2016-04-03,3.0180233101212
2016-04-04,4.725280117141688
2016-04-05,5.731427164723679
2016-04-06,5.066527273228452
2016-04-07,3.206503820862279
2016-04-08,3.774972179129948
2016-04-09,6.003789617169479
2016-04-10,3.646529313430139
2016-04-11,5.545842723904267
2016-04-12,6.747292361673293
2016-04-13,6.275660333769611
2016-04-14,4.601601011946195
2016-04-15,5.343630057076116
2016-04-16,7.728825993438538
2016-04-17,5.506445424915982
2016-04-18,7.515411954277978
2016-04-19,8.7982571537332
2016-04-20,8.377515816837066
2016-04-21,6.7224414318219035
2016-04-22,7.451032407777042
2016-04-23,9.79074435341144
2016-04-24,7.492089416703754
2016-04-25,9.396083469937858
2016-04-26,10.548120989608746
2016-04-27,9.974282087343552
2016-04-28,8.147940507871198
2016-04-29,8.691666557706775
2016-04-30,10.83780414290054
2016-05-01,8.341927121070082
2016-05-02,10.050140152830604
2016-05-03,11.012808340963609
2016-05-04,10.260724482802704
2016-05-05,8.27158690124317
2016-05-06,8.671785627328475
2016-05-07,10.696879467321338
2016-05-08,8.104971965446955
2016-05-09,9.743953607031012
2016-05-10,10.665196031953316
2016-05-11,9.899707819816099
2016-05-12,7.924624804192347
2016-05-13,8.36503193934352
2016-05-14,10.454497792267073
2016-05-15,7.948527553769467
2016-05-16,9.691899210711247
2016-05-17,10.732465452008867
2016-05-18,10.097427282641096
2016-05-19,8.259948442475688
2016-05-20,8.84110364303373
2016-05-21,11.070537663263215
2016-05-22,8.700037271447155
2016-05-23,10.570976917849993
2016-05-24,11.728217416635225
2016-05-25,11.196460684550587
2016-05-26,9.446927262076617
2016-05-27,10.099347865836826
2016-05-28,12.38264490691103
2016-05-29,10.048505524301886
2016-05-30,11.938807356371186
2016-05-31,13.099477229544997
2016-06-01,12.556787439149467
2016-06-02,10.78395854590054
2016-06-03,11.403062650693856
2016-06-04,13.64560622099752
2016-06-05,11.265997478007298
2016-06-06,13.108863234211501
2016-06-07,14.222799114619978
2016-06-08,13.636561554819112
2016-06-09,11.82557406140887
2016-06-10,12.41374498694296
2016-06-11,14.6339788037422
2016-06-12,12.241588323139016
2016-06-13,14.081574635702381
2016-06-14,15.202359978087529
2016-06-15,14.631982537961445
2016-06-16,12.844625626222573
2016-06-17,13.462477739451378
2016-06-18,15.716304118046233
2016-06-19,13.358935262314805
2016-06-20,15.232636656010612
2016-06-21,16.382941916745498
2016-06-22,15.83495503411567
2016-06-23,14.05999051874587
2016-06-24,14.677544239600692
2016-06-25,16.915971792284044
2016-06-26,14.526076202365019
2016-06-27,16.34856577966925
2016-06-28,17.42796124636103
2016-06-29,16.788955142818295
2016-06-30,14.90309020564639
2016-07-01,15.390747967022076
2016-07-02,17.48182354349503
2016-07-03,14.92928823022673
2016-07-04,16.576601225708067
2016-07-05,17.47155080483021
2016-07-06,16.642529791979193
2016-07-07,14.565114474277625
2016-07-08,14.863941174821537
2016-07-09,16.773259857685442
2016-07-10,14.05037011339084
2016-07-11,15.54290479373023
2016-07-12,16.302545646172888
2016-07-13,15.361179791698433
2016-07-14,13.19737001178793
2016-07-15,13.438136599528796
2016-07-16,15.319433277892962
2016-07-17,12.599525157037743
2016-07-18,14.126236028500706
2016-07-19,14.950650710908608
2016-07-20,14.103281942463298
2016-07-21,12.060574696942135
2016-07-22,12.446744845628775
2016-07-23,14.494333110969404
2016-07-24,11.957680045004235
2016-07-25,13.680286473921086
2016-07-26,14.708641733692332
2016-07-27,14.068525370886029
2016-07-28,12.23165104888022
2016-07-29,12.817645257213448
2016-07-30,15.05473739088532
2016-07-31,12.69336263702562
2016-08-01,14.573638032859572
2016-08-02,15.73929029168097
2016-08-03,15.21403781173341
2016-08-04,13.468292939684089
2016-08-05,14.121174997248051
2016-08-06,16.40120950184612
2016-08-07,14.059914376980089
2016-08-08,15.939233899612473
2016-08-09,17.085400083803613
2016-08-10,16.525225812871213
2016-08-11,14.732698403540928
2016-08-12,15.330867464385097
2016-08-13,17.552406175282908
2016-08-14,15.15305121485078
2016-08-15,16.978886613792593
2016-08-16,18.08005602741484
2016-08-17,17.48691254807324
2016-08-18,15.67647942880202
2016-08-19,16.274219998919428
2016-08-20,18.51449990701753
2016-08-21,16.15395038588375
2016-08-22,18.038700628935626
2016-08-23,19.21806583064927
2016-08-24,18.720701244116547
2016-08-25,17.021095982455947
2016-08-26,17.741404300430872
2016-08-27,20.111996050787116
2016-08-28,17.88493270455742
2016-08-29,19.90133391348421
2016-08-30,21.205217333906937
2016-08-31,20.819817617570003
2016-09-01,19.214253361924058
2016-09-02,20.00553447985041
2016-09-03,22.419286221688964
2016-09-04,20.203390756676974
2016-09-05,22.195505957534028
2016-09-06,23.437039085840773
2016-09-07,22.94957673433552
2016-09-08,21.2016358875848
2016-09-09,21.810725378658297
2016-09-10,24.00409165059113
2016-09-11,21.532348348378314
2016-09-12,23.236949005433893
2016-09-13,24.1640811716939
2016-09-14,23.34098501681365
2016-09-15,21.242563942195822
2016-09-16,21.49328008332676
2016-09-17,23.327713054485415
2016-09-18,20.50398662613046
2016-09-19,21.871028341793796
2016-09-20,22.482246582478453
2016-09-21,21.371634513308713
2016-09-22,19.020174902472988
2016-09-23,19.057545013470325
2016-09-24,20.722505916310542
2016-09-25,17.77618639206416
2016-09-26,19.06923124097894
2016-09-27,19.655402471537442
2016-09-28,18.567645808616664
2016-09-29,16.28449844301456
2016-09-30,16.431838009000145
2016-10-01,18.243356731246113
2016-10-02,15.473969311950295
2016-10-03,16.967121592026324
2016-10-04,17.7685845735697
2016-10-05,16.90274133260613
2016-10-06,14.839236939709293
2016-10-07,15.194984828123568
2016-10-08,17.19490643668597
2016-10-09,14.585605213304152
2016-10-10,16.20293436476384
2016-10-11,17.086035346326504
2016-10-12,16.253847298429243
2016-10-13,14.171950712776955
2016-10-14,14.454732620912884
2016-10-15,16.32624486207486
2016-10-16,13.533952284765448
2016-10-17,14.91632721331943
2016-10-18,15.516865400684267
2016-10-19,14.360523254941551
2016-10-20,11.920440588735369
2016-10-21,11.819938532360867
2016-10-22,13.293167851996198
2016-10-23,10.098609466481541
2016-10-24,11.086389568915134
2016-10-25,11.311991632661929
2016-10-26,9.812372950082729
2016-10-27,7.072358409400744
2016-10-28,6.7263099774373
2016-10-29,8.018456087677695
2016-10-30,4.7160915724177555
2016-10-31,5.676619031295811
2016-11-01,5.961021806055392
2016-11-02,4.609783279260797
2016-11-03,2.109131247199593
2016-11-04,2.092610676917734
2016-11-05,3.80137253952397
2016-11-06,0.9973913898807076
2016-11-07,2.5305830833402743
2016-11-08,3.4524117327598445
2016-11-09,2.7919979986733834
2016-11-10,1.0226033683718043
2016-11-11,1.763488160287113
2016-11-12,4.240524201687184
2016-11-13,2.1997669311479315
2016-11-14,4.474949528606882
2016-11-15,6.10147871199527
2016-11-16,6.092934409763492
2016-11-17,4.907937887846457
2016-11-18,6.152376167635667
2016-11-19,9.04035405295355
2016-11-20,7.308069588027889
2016-11-21,9.781567458904325
2016-11-22,11.490942980821504
2016-11-23,11.44699316569153
2016-11-24,10.108175172781754
2016-11-25,11.0828572649277
2016-11-26,13.590232513943288
2016-11-27,11.374091679467263
2016-11-28,13.270412043090243
2016-11-29,14.32133872331657
2016-11-30,13.55156036541002
2016-12-01,11.434946288032814
2016-12-02,11.59643819182197
2016-12-03,13.272575652743633
2016-12-04,10.22486156579862
2016-12-05,11.306934568687744
2016-12-06,11.578135456888077
2016-12-07,10.07947993215743
2016-12-08,7.299914902238076
2016-12-09,6.8778609939539805
2016-12-10,8.061429230943135
2016-12-11,4.621525711439901
2016-12-12,5.418817729118236
2016-12-13,5.517153337145603
2016-12-14,3.959450135471301
2016-12-15,1.2339322989402124
2016-12-16,0.9757186290858826
2016-12-17,2.427148023849421
2016-12-18,-0.6489469849696903
2016-12-19,0.5979500918300769
2016-12-20,1.2197326800193427
2016-12-21,0.2458751881079717
2016-12-22,-1.849981266533014
2016-12-23,-1.4480678818640218
2016-12-24,0.6782246761510109
2016-12-25,-1.7239884274277468
2016-12-26,0.18049017440887027
2016-12-27,1.4290035049757677
2016-12-28,1.0375898340958987
2016-12-29,-0.5321195967045487
2016-12-30,0.32933120880883315
2016-12-31,2.8401589809137473
2017-01-01,0.7411767815254411
2017-01-02,2.8634841340274244
2017-01-03,4.242585526453584
2017-01-04,3.894935750615189
2017-01-05,2.284775065617657
2017-01-06,3.02624263526316
2017-01-07,5.34414235672191
2017-01-08,2.9875618113749853
2017-01-09,4.797305732075782
2017-01-10,5.819725291884531
2017-01-11,5.082949910455794
2017-01-12,3.063393337838967
2017-01-13,3.3875315294072426
2017-01-14,5.2923355367037175
2017-01-15,2.5385690464622632
2017-01-16,3.9779204177418173
2017-01-17,4.666558306557155
2017-01-18,3.641124482839614
2017-01-19,1.3850414547684622
2017-01-20,1.530137069294244
2017-01-21,3.316972656750446
2017-01-22,0.5080863090960399
2017-01-23,1.9551216780368126
2017-01-24,2.7124305034254164
2017-01-25,1.8131602264682867
2017-01-26,-0.26429923611615
2017-01-27,0.10548790107762684
2017-01-28,2.155544138176274
2017-01-29,-0.360038003527686
2017-01-30,1.4012929380650068
2017-01-31,2.484422436785393
2017-02-01,1.9129346658697006
2017-02-02,0.15583299777540738
2017-02-03,0.8296061239819004
2017-02-04,3.159013421442168
2017-02-05,0.8907880059377522
2017-02-06,2.8612148746862527
2017-02-07,4.110159892786201
2017-02-08,3.657549394119278
2017-02-09,1.9701640740275463
2017-02-10,2.663735694533379
2017-02-11,4.963720189617794
2017-02-12,2.618946802665003
2017-02-13,4.46910302652784
2017-02-14,5.558634555701706
2017-02-15,4.913064476895698
2017-02-16,3.0056005948959434
2017-02-17,3.4590253899248147
2017-02-18,5.506248586571733
2017-02-19,2.903728675924368
2017-02-20,4.4987299582205145
2017-02-21,5.343001008602628
2017-02-22,4.468885157188604
2017-02-23,2.3557378294664932
2017-02-24,2.631650453712755
2017-02-25,4.53386540027164
2017-02-26,1.8220918405790822
2017-02-27,3.345691640819907
2017-02-28,4.15732267740176
2017-03-01,3.2890505592437
2017-03-02,1.2188029094091402
2017-03-03,1.5721641691547648
2017-03-04,3.5828926613964223
2017-03-05,1.006366185068206
2017-03-06,2.6869208695273556
2017-03-07,3.671665663088403
2017-03-08,2.9867779574699984
2017-03-09,1.1041487179251614
2017-03-10,1.6433691758285844
2017-03-11,3.8324349700159184
2017-03-12,1.421368386400803
2017-03-13,3.249718198311717
2017-03-14,4.360514801036701
2017-03-15,3.776682141752498
2017-03-16,1.9677716052632164
2017-03-17,2.5520075813104164
2017-03-18,4.757019205872679
2017-03-19,2.333458500214812
2017-03-20,4.122464953378618
2017-03-21,5.169555726174929
2017-03-22,4.500945347703907
2017-03-23,2.5901632383310984
2017-03-24,3.0599626566456077
2017-03-25,5.142900008057888
2017-03-26,2.5947896164581703
2017-03-27,4.2619991624981965
2017-03-28,5.1951702447212975
2017-03-29,4.425373172513598
2017-03-30,2.4305693634011734
2017-03-31,2.8373796311274946
2017-04-01,4.8815415024156135
2017-04-02,2.3212642528687093
2017-04-03,4.004449740628764
2017-04-04,4.982365574636748
2017-04-05,4.2857809573028005
2017-04-06,2.3914389259361766
2017-04-07,2.923862749793413
2017-04-08,5.1158782342525715
2017-04-09,2.722058429294253
2017-04-10,4.5860558952178465
2017-04-11,5.754405499738093
2017-04-12,5.2528040007898005
2017-04-13,3.5527356603978175
2017-04-14,4.273436913082216
2017-04-15,6.642576999473519
2017-04-16,4.409856261735446
2017-04-17,6.414482639007928
2017-04-18,7.699105047210569
2017-04-19,7.286206059740641
2017-04-20,5.64481986165999
2017-04-21,6.392565887265596
2017-04-22,8.756373171164883
2017-04-23,6.4860960122340785
2017-04-24,8.421981201129034
2017-04-25,9.608566019199815
2017-04-26,9.07101073615159
2017-04-27,7.281733630093765
2017-04-28,7.862341661572634
2017-04-29,10.044235134495327
2017-04-30,7.582090720909088
2017-05-01,9.321187232640298
2017-05-02,10.311157704675935
2017-05-03,9.582175964132325
2017-05-04,7.611450106738756
2017-05-05,8.025020228463863
2017-05-06,10.05824265112657
2017-05-07,7.46916849737503
2017-05-08,9.105783946807247
2017-05-09,10.019698070995075
2017-05-10,9.242288072648874
2017-05-11,7.251175276528473
2017-05-12,7.672029398462266
2017-05-13,9.739082764644543
2017-05-14,7.20856105036071
2017-05-15,8.925995910494079
2017-05-16,9.94000283562768
2017-05-17,9.278530975811819
2017-05-18,7.415454779621205
2017-05-19,7.972501171058497
2017-05-20,10.179889951872514
2017-05-21,7.789278707547472
2017-05-22,9.643029886814446
2017-05-23,10.786267098140348
2017-05-24,10.243836439622218
2017-05-25,8.48698342010406
2017-05-26,9.135347934121619
2017-05-27,11.41765305666004
2017-05-28,9.085288913751574
2017-05-29,10.979752445047827
2017-05-30,12.146522730723701
2017-05-31,11.611375967522388
2017-06-01,9.847008363975869
2017-06-02,10.47496022180674
2017-06-03,12.72621956184538
2017-06-04,10.354709592664223
2017-06-05,12.204624227709518
2017-06-06,13.324194949602614
2017-06-07,12.741896849995015
2017-06-08,10.932965853869073
2017-06-09,11.521224007117802
2017-06-10,13.73959455428199
2017-06-11,11.343514119217573
2017-06-12,13.178208758643228
2017-06-13,14.2924192173461
2017-06-14,13.714584643901667
2017-06-15,11.919357560287741
2017-06-16,12.529447077367351
2017-06-17,14.77617152067329
2017-06-18,12.41292655952144
2017-06-19,14.282533771190767
2017-06-20,15.431052571372298
2017-06-21,14.884061890005896
2017-06-22,13.113281116729262
2017-06-23,13.738523755062428
2017-06-24,15.988361227670039
2017-06-25,13.613699155985238
2017-06-26,15.455227349989833
2017-06-27,16.5573229388418
2017-06-28,15.944409830593806
2017-06-29,14.087641249393767
2017-06-30,14.60689652111843
2017-07-01,16.731467865703873
2017-07-02,14.213638477409408
2017-07-03,15.89611276741718
2017-07-04,16.825878534355592
