ds,yhat
2015-07-21,5.558381097123302
2015-07-22,4.756189751026533
2015-07-23,3.9135486450275763
2015-07-24,4.82393795138789
2015-07-25,4.954664815242573
2015-07-26,4.1901929721394655
2015-07-27,4.457512181763688
2015-07-28,5.027058897359711
2015-07-29,4.182601813360716
2015-07-30,3.305068035919134
2015-07-31,4.190510661679778
2015-08-01,4.308664650983046
2015-08-02,3.5461964985629013
2015-08-03,3.8319987239859072
2015-08-04,4.438042878543278
2015-08-05,3.6492067992812927
2015-08-06,2.8470536918554923
2015-08-07,3.8277653582565727
2015-08-08,4.060677633088166
2015-08-09,3.431524319124684
2015-08-10,3.867741016033271
2015-08-11,4.639342480727822
2015-08-12,4.028788759830851
2015-08-13,3.4148167644887404
2015-08-14,4.590438293314594
2015-08-15,5.021550892542701
2015-08-16,4.5902658498525915
2015-08-17,5.220302456222045
2015-08-18,6.177959711771091
2015-08-19,5.742078118914359
2015-08-20,5.28796557410365
2015-08-21,6.605485718088905
2015-08-22,7.157752576147666
2015-08-23,6.824533388350204
2015-08-24,7.527706598192212
2015-08-25,8.532284302545062
2015-08-26,8.116410281516378
2015-08-27,7.65530648833057
2015-08-28,8.939365656353404
2015-08-29,9.432833603023683
2015-08-30,9.017183340422616
2015-08-31,9.616528629089835
2015-09-01,10.498587389385033
2015-09-02,9.944607615235014
2015-09-03,9.33323057145075
2015-09-04,10.458491157187105
2015-09-05,10.78840150478463
2015-09-06,10.208222609726029
2015-09-07,10.645774436950935
2015-09-08,11.372297771938001
2015-09-09,10.672283281520873
2015-09-10,9.927245273589802
2015-09-11,10.933642557902141
2015-09-12,11.16139473778279
2015-09-13,10.497100665834276
2015-09-14,10.869311067583624
2015-09-15,11.54936973643301
2015-09-16,10.821239442485812
2015-09-17,10.065290243537808
2015-09-18,11.076252313252793
2015-09-19,11.321780848273065
2015-09-20,10.685738557199809
2015-09-21,11.09354607482978
2015-09-22,11.813112657506014
2015-09-23,11.124760922273447
2015-09-24,10.405120669386317
2015-09-25,11.445191057170653
2015-09-26,11.70901572432415
2015-09-27,11.0770733561065
2015-09-28,11.471731073031584
2015-09-29,12.158270155903
2015-09-30,11.414895228258269
2015-10-01,10.616699567056509
2015-10-02,11.553783779782886
2015-10-03,11.68997080640121
2015-10-04,10.906218545324535
2015-10-05,11.126076757825482
2015-10-06,11.616697534259856
2015-10-07,10.658810713908132
2015-10-08,9.630637694901456
2015-10-09,10.325942113404675
2015-10-10,10.212662034400356
2015-10-11,9.176227035485336
2015-10-12,9.144909263729737
2015-10-13,9.390720453270095
2015-10-14,8.199269206723338
2015-10-15,6.953555017577052
2015-10-16,7.4519006021540095
2015-10-17,7.16647023940649
2015-10-18,5.986480441661309
2015-10-19,5.843454788132222
2015-10-20,6.012037381993391
2015-10-21,4.779781412714392
2015-10-22,3.5308910463083594
2015-10-23,4.064119561211816
2015-10-24,3.851272297341863
2015-10-25,2.780421125825508
2015-10-26,2.781182157692345
2015-10-27,3.125570562191654
2015-10-28,2.097847878059559
2015-10-29,1.0783385467527151
2015-10-30,1.8614166558283767
2015-10-31,1.9141091966423005
2015-11-01,1.1194199912330003
2015-11-02,1.401723235974265
2015-11-03,2.0277376173963506
2015-11-04,1.2764934011093376
2015-11-05,0.5232662514090372
2015-11-06,1.5576758867928677
2015-11-07,1.8423931554030264
2015-11-08,1.2565571972637688
2015-11-09,1.721249447659127
2015-11-10,2.500533592703987
2015-11-11,1.8714724268398326
2015-11-12,1.2080943452729973
2015-11-13,2.2995070002670075
2015-11-14,2.6086015868080255
2015-11-15,2.0154497611559035
2015-11-16,2.4427407234532637
2015-11-17,3.156768766276534
2015-11-18,2.437383806520107
2015-11-19,1.661879531742207
2015-11-20,2.623018863530765
2015-11-21,2.7876425915097016
2015-11-22,2.039965717828548
2015-11-23,2.306911658863328
2015-11-24,2.858997230760849
2015-11-25,1.9801835008886144
2015-11-26,1.0516695745451168
2015-11-27,1.8698312693121277
2015-11-28,1.904752536401677
2015-11-29,1.0434558821701247
2015-11-30,1.215183318183041
2015-12-01,1.692241786520872
2015-12-02,0.7598287816825029
2015-12-03,-0.20018451199156218
2015-12-04,0.6086892472074683
2015-12-05,0.6561027023753612
2015-12-06,-0.17186499363081875
2015-12-07,0.052615436577367
2015-12-08,0.6000218954031502
2015-12-09,-0.24663168435515415
2015-12-10,-1.107943595032801
2015-12-11,-0.1901084678141194
2015-12-12,-0.02629197897228286
2015-12-13,-0.7332928521028741
2015-12-14,-0.3861438587823631
2015-12-15,0.2828587187413971
2015-12-16,-0.4458906090091257
2015-12-17,-1.195394629015928
2015-12-18,-0.1739854659317701
2015-12-19,0.08334360057721035
2015-12-20,-0.5416909669585186
2015-12-21,-0.1252415572427159
2015-12-22,0.5996528458124346
2015-12-23,-0.08697789691816071
2015-12-24,-0.8081322195846856
2015-12-25,0.22821253844449174
2015-12-26,0.4877411316283453
2015-12-27,-0.1468633766716163
2015-12-28,0.24946089538352423
2015-12-29,0.945091202474841
2015-12-30,0.22162659723365863
2015-12-31,-0.5422600109118574
2016-01-01,0.44717646276374357
2016-01-02,0.6573443983598981
2016-01-03,-0.02739563312079829
2016-01-04,0.3196061148631091
2016-01-05,0.9681864599591221
2016-01-06,0.2012428053990929
2016-01-07,-0.6014412901555106
2016-01-08,0.35478259088660513
2016-01-09,0.5380063304712506
2016-01-10,-0.16695124183127596
2016-01-11,0.1667941125711132
2016-01-12,0.8090978888047569
2016-01-13,0.042674186864851915
2016-01-14,-0.7530597499977292
2016-01-15,0.21601840016815865
2016-01-16,0.4173411759488168
2016-01-17,-0.2650363710766914
2016-01-18,0.09493183674601502
2016-01-19,0.766219011436259
2016-01-20,0.0306423336891557
2016-01-21,-0.7332647055500132
2016-01-22,0.2677749457179823
2016-01-23,0.5004091863193785
2016-01-24,-0.1520124994717431
2016-01-25,0.2359438349106644
2016-01-26,0.9327427565725843
2016-01-27,0.21980198400280582
2016-01-28,-0.524633834036524
2016-01-29,0.4925315626687108
2016-01-30,0.7378671391916409
2016-01-31,0.09473598913102377
2016-02-01,0.48866635610349407
2016-02-02,1.1882840696446189
2016-02-03,0.4752201671045073
2016-02-04,-0.27203070591640355
2016-02-05,0.7398992296764488
2016-02-06,0.9778576988223082
2016-02-07,0.3254809765113782
2016-02-08,0.7085540518715705
2016-02-09,1.3959345648048433
2016-02-10,0.6694545657726598
2016-02-11,-0.0922241558531649
2016-02-12,0.9043991946839922
2016-02-13,1.1262736790283232
2016-02-14,0.4571101594189102
2016-02-15,0.8227485331876734
2016-02-16,1.4920904447336558
2016-02-17,0.7470110114084774
2016-02-18,-0.03377526198797032
2016-02-19,0.9433053859608389
2016-02-20,1.1453052427035955
2016-02-21,0.45607747483703864
2016-02-22,0.8016504422257698
2016-02-23,1.451165264518457
2016-02-24,0.6867897779742034
2016-02-25,-0.1124162359138694
2016-02-26,0.8475150416995278
2016-02-27,1.0340718232986004
2016-02-28,0.33157510803823875
2016-02-29,0.6665402126542008
2016-03-01,1.3085990848918074
2016-03-02,0.540397010668427
2016-03-03,-0.2585608250444622
2016-03-04,0.7060873333849655
2016-03-05,0.9021527248605907
2016-03-06,0.2141897665289183
2016-03-07,0.5688404127388855
2016-03-08,1.235741586555326
2016-03-09,0.497410013550764
2016-03-10,-0.2669194368921408
2016-03-11,0.736698900264178
2016-03-12,0.9755150015349088
2016-03-13,0.3333823568617973
2016-03-14,0.7361128619645059
2016-03-15,1.4523997639045199
2016-03-16,0.7637227701039171
2016-03-17,0.04821103373245972
2016-03-18,1.0986642595437504
2016-03-19,1.3811777705737565
2016-03-20,0.778475508275263
2016-03-21,1.215300007258548
2016-03-22,1.9593706580022792
2016-03-23,1.2913232629801632
2016-03-24,0.5886054726280552
2016-03-25,1.6435272325535473
2016-03-26,1.9219110195548375
2016-03-27,1.3064448615577091
2016-03-28,1.722086324586256
2016-03-29,2.43702807253793
2016-03-30,1.73263747550607
2016-03-31,0.9873445238057164
2016-04-01,1.994677067323602
2016-04-02,2.221888274078485
2016-04-03,1.5532796517016458
2016-04-04,1.915568392600436
2016-04-05,2.5788104453190974
2016-04-06,1.8262927864505785
2016-04-07,1.0383703271888738
2016-04-08,2.010447799589233
2016-04-09,2.2115529554424787
2016-04-10,1.5276059349384865
2016-04-11,1.8867351110361312
2016-04-12,2.5601523446672356
2016-04-13,1.8320025997425882
2016-04-14,1.0831647241728444
2016-04-15,2.109204968912419
2016-04-16,2.3789306203057317
2016-04-17,1.7776494257522995
2016-04-18,2.2324856928664354
2016-04-19,3.013266299986806
2016-04-20,2.402391583272663
2016-04-21,1.7786676288533307
2016-04-22,2.9353009716241756
2016-04-23,3.3385022222077967
2016-04-24,2.870803183178613
2016-04-25,3.456436976276774
2016-04-26,4.362292853928624
2016-04-27,3.8678589294405525
2016-04-28,3.349127502302159
2016-04-29,4.596662056640024
2016-04-30,5.0742705143294415
2016-05-01,4.662387382779917
2016-05-02,5.283512526017545
2016-05-03,6.203216527498709
2016-05-04,5.7001244031282505
2016-05-05,5.149851083506936
2016-05-06,6.343086761131044
2016-05-07,6.744276003078425
2016-05-08,6.23499293111227
2016-05-09,6.739360161880381
2016-05-10,7.525021838685174
2016-05-11,6.873083178793717
2016-05-12,6.161990963982442
2016-05-13,7.185554379913663
2016-05-14,7.4115516861598945
2016-05-15,6.7250268309508865
2016-05-16,7.053625699246242
2016-05-17,7.668484452174896
2016-05-18,6.8540845820937815
2016-05-19,5.992051325063017
2016-05-20,6.8790970038043096
2016-05-21,6.985556843604507
2016-05-22,6.19862327190132
2016-05-23,6.447630069293828
2016-05-24,7.004900244007227
2016-05-25,6.155573362207775
2016-05-26,5.281389745955616
2016-05-27,6.178633520288368
2016-05-28,6.316682085776567
2016-05-29,5.581267683497444
2016-05-30,5.899801706558795
2016-05-31,6.542274564708901
2016-06-01,5.791145445155452
2016-06-02,5.025197705418827
2016-06-03,6.037559962559884
2016-06-04,6.294338349197992
2016-06-05,5.6779633663086395
2016-06-06,6.112599681035229
2016-06-07,6.8651293649572995
2016-06-08,6.215120664180446
2016-06-09,5.538755907559654
2016-06-10,6.626916669791875
2016-06-11,6.943869948757983
2016-06-12,6.3706573610779955
2016-06-13,6.830534603051986
2016-06-14,7.589970927836166
2016-06-15,6.928620362961517
2016-06-16,6.223238295374652
2016-06-17,7.265741948902475
2016-06-18,7.521859297784189
2016-06-19,6.87446955809189
2016-06-20,7.248983963397253
2016-06-21,7.914278314466618
2016-06-22,7.152590996005051
2016-06-23,6.343362230204136
2016-06-24,7.28121534686683
2016-06-25,7.4345269161226994
2016-06-26,6.688691169137467
2016-06-27,6.971429612366788
2016-06-28,7.5536593761816135
2016-06-29,6.719335834737618
2016-06-30,5.849246849809673
2016-07-01,6.738960694549952
2016-07-02,6.857375435326384
2016-07-03,6.089975757724726
2016-07-04,6.364148314839318
2016-07-05,6.950068917753576
2016-07-06,6.130576496523324
2016-07-07,5.28501020545338
2016-07-08,6.207210407433832
2016-07-09,6.364129689926302
2016-07-10,5.6391580160348065
2016-07-11,5.957511003428827
2016-07-12,6.587192423995238
2016-07-13,5.8089435485894985
2016-07-14,5.0001533977214345
2016-07-15,5.952928378655722
2016-07-16,6.1327653328135705
2016-07-17,5.421930156781374
2016-07-18,5.744889296209262
2016-07-19,6.369303809606648
2016-07-20,5.575997570759386
2016-07-21,4.742872987924314
2016-07-22,5.6629724328444775
2016-07-23,5.803129521763941
2016-07-24,5.047312934935495
2016-07-25,5.322010988965751
2016-07-26,5.897167941592738
2016-07-27,5.056085212712496
2016-07-28,4.1792628020969085
2016-07-29,5.062381232997728
2016-07-30,5.174870472701452
2016-07-31,4.403170932355638
2016-08-01,4.6760372132434345
2016-08-02,5.265397997948108
2016-08-03,4.456187584398831
2016-08-04,3.6301264825297537
2016-08-05,4.5836533190034645
2016-08-06,4.786456091039034
2016-08-07,4.124709163398152
2016-08-08,4.526367552637802
2016-08-09,5.262032376751796
2016-08-10,4.614803018034178
2016-08-11,3.96409303845389
2016-08-12,5.103611274056663
2016-08-13,5.4999549582989555
2016-08-14,5.035919658857242
2016-08-15,5.635875664030163
2016-08-16,6.566722495852959
2016-08-17,6.1078346798205105
2016-08-18,5.634973240247703
2016-08-19,6.938361697434242
2016-08-20,7.481370760183564
2016-08-21,7.143913911690381
2016-08-22,7.84790108148214
2016-08-23,8.858259850766824
2016-08-24,8.452935369349866
2016-08-25,8.006841836644156
2016-08-26,9.309963089712694
2016-08-27,9.826045679397915
2016-08-28,9.435986266598254
2016-08-29,10.063260625441453
2016-08-30,10.974904255346257
2016-08-31,10.451456782807227
2016-09-01,9.870844431308033
2016-09-02,11.026399913980242
2016-09-03,11.385465279758288
2016-09-04,10.832681974553172
2016-09-05,11.295318047910015
2016-09-06,12.044145292133216
2016-09-07,11.363281344909357
2016-09-08,10.633973869891985
2016-09-09,11.65252891307231
2016-09-10,11.888831539337126
2016-09-11,11.229565342369526
2016-09-12,11.603482782044924
2016-09-13,12.282240794381432
2016-09-14,11.55021794954163
2016-09-15,10.788291066795123
2016-09-16,11.791773704284788
2016-09-17,12.028964462361245
2016-09-18,11.384411044610713
2016-09-19,11.784240913573722
2016-09-20,12.497071429645763
2016-09-21,11.803913793181163
2016-09-22,11.08204639628411
2016-09-23,12.123057414186727
2016-09-24,12.391501771237936
2016-09-25,11.768275481702236
2016-09-26,12.176055198152843
2016-09-27,12.880312873110103
2016-09-28,12.159316973787737
2016-09-29,11.388093157686242
2016-09-30,12.356541795530736
2016-10-01,12.528155355702149
2016-10-02,11.783436910400468
2016-10-03,12.045366285624391
2016-10-04,12.58042291565194
2016-10-05,11.668576486820852
2016-10-06,10.687218423769075
2016-10-07,11.429232247931871
2016-10-08,11.361646947099835
2016-10-09,10.36897619320451
2016-10-10,10.378591917855788
2016-10-11,10.661643651799505
2016-10-12,9.502937354188443
2016-10-13,8.284749651482876
2016-10-14,8.804778531556781
2016-10-15,8.534677716751279
2016-10-16,7.363280625022135
2016-10-17,7.221865406357158
2016-10-18,7.384975265255564
2016-10-19,6.140210352510252
2016-10-20,4.871969389351179
2016-10-21,5.379343939745816
2016-10-22,5.134614003590785
2016-10-23,4.026451830446154
2016-10-24,3.985185948579325
2016-10-25,4.283639632784704
2016-10-26,3.2069596139232486
2016-10-27,2.136412234160319
2016-10-28,2.8673485537579095
2016-10-29,2.8677852598014426
2016-10-30,2.021706092537904
2016-10-31,2.254433296907909
2016-11-01,2.8335805998261128
2016-11-02,2.0390006299091135
2016-11-03,1.2467010106718788
2016-11-04,2.24692765153007
2016-11-05,2.502859174846569
2016-11-06,1.8940144270541817
2016-11-07,2.341720029250484
2016-11-08,3.1101471955059683
2016-11-09,2.476328757057598
2016-11-10,1.8141292820327357
2016-11-11,2.912365258044354
2016-11-12,3.2335190093881283
2016-11-13,2.657147852086894
2016-11-14,3.105335708286437
2016-11-15,3.843697077024334
2016-11-16,3.1513454323249332
2016-11-17,2.4048002040866328
2016-11-18,3.3960315526310243
2016-11-19,3.5910882957701564
2016-11-20,2.873413043709419
2016-11-21,3.1691942266771482
2016-11-22,3.748267514589199
2016-11-23,2.8939813287186142
2016-11-24,1.987003186872406
2016-11-25,2.8232685688337793
2016-11-26,2.8725199632909533
2016-11-27,2.0215422232044715
2016-11-28,2.1994457049709895
2016-11-29,2.6785111584445307
2016-11-30,1.7440121804802482
2016-12-01,0.7779927092260532
2016-12-02,1.5772015931343462
2016-12-03,1.6116318541913
2016-12-04,0.767770351423795
2016-12-05,0.9739085401637828
2016-12-06,1.5010271846624463
2016-12-07,0.6326694354386602
2016-12-08,-0.25122189952000085
2016-12-09,0.6436973000109312
2016-12-10,0.7847841389656662
2016-12-11,0.05573403409753919
2016-12-12,0.38196829720670245
2016-12-13,1.0315947705381743
2016-12-14,0.2853539525552886
2016-12-15,-0.4794753902742679
2016-12-16,0.5289874169288069
2016-12-17,0.7758908396921336
2016-12-18,0.14302173337441637
2016-12-19,0.5542283822862428
2016-12-20,1.2764061957222435
2016-12-21,0.589458226304794
2016-12-22,-0.12979546226676852
2016-12-23,0.9104392899075502
2016-12-24,1.1755803550973067
2016-12-25,0.5480147899065733
2016-12-26,0.9524889524014335
2016-12-27,1.6570547268767561
2016-12-28,0.9429854042317238
2016-12-29,0.1886367206333519
2016-12-30,1.1874534445437148
2016-12-31,1.4065678491693494
2017-01-01,0.7300948747909892
2017-01-02,1.0844741649791168
2017-01-03,1.7393717104204396
2017-01-04,0.9775557634914112
2017-01-05,0.1787234577054786
2017-01-06,1.137479249130661
2017-01-07,1.3219120252728787
2017-01-08,0.6168759688228738
2017-01-09,0.9493254178004453
2017-01-10,1.5892162951667053
2017-01-11,0.819388405578183
2017-01-12,0.019404482710784876
2017-01-13,0.9835463929440627
2017-01-14,1.1794144975885228
2017-01-15,0.4912343180040164
2017-01-16,0.8452197361021914
2017-01-17,1.51050426358881
2017-01-18,0.7690536417732616
2017-01-19,-0.000465342837238758
2017-01-20,0.9953396489374353
2017-01-21,1.2232118774519494
2017-01-22,0.5665751852181842
2017-01-23,0.9509166092420669
2017-01-24,1.6447330572958787
2017-01-25,0.9294550501733703
2017-01-26,0.18332231863021686
2017-01-27,1.199410794632052
2017-01-28,1.444256380889775
2017-01-29,0.8011792825125479
2017-01-30,1.19565803164073
2017-01-31,1.8962648872987318
2017-02-01,1.1845762553634924
2017-02-02,0.43903360673165004
2017-02-03,1.4529551418316022
2017-02-04,1.6931442853819973
2017-02-05,1.0431994603082768
2017-02-06,1.4288748769144606
2017-02-07,2.1190045433371285
2017-02-08,1.3954035657946386
2017-02-09,0.6367225259954541
2017-02-10,1.6364553688126935
2017-02-11,1.8615469398363262
2017-02-12,1.1957045482036661
2017-02-13,1.5647630928369254
2017-02-14,2.2373362587894086
2017-02-15,1.4955643722020264
2017-02-16,0.7181403376948428
2017-02-17,1.6986073995963387
2017-02-18,1.9039773355088712
2017-02-19,1.2180522325060892
2017-02-20,1.566798783673737
2017-02-21,2.21928643418038
2017-02-22,1.4576025280180605
2017-02-23,0.6607193242289426
2017-02-24,1.622512435952466
2017-02-25,1.8103760291192552
2017-02-26,1.1085384664649354
2017-02-27,1.4434273899800165
2017-02-28,2.084595761324077
2017-03-01,1.314622333083968
2017-03-02,0.512961864055332
2017-03-03,1.4739451857222146
2017-03-04,1.6653751023441306
2017-03-05,0.9718225260928643
2017-03-06,1.3199726018177755
2017-03-07,1.9795331212535423
2017-03-08,1.2331194702143753
2017-03-09,0.46009215456176644
2017-03-10,1.4545476781641709
2017-03-11,1.6839093284245483
2017-03-12,1.0322227267084987
2017-03-13,1.425506216243925
2017-03-14,2.1326685506991554
2017-03-15,1.4354081240180707
2017-03-16,0.7120696114241936
2017-03-17,1.7556584452931236
2017-03-18,2.0324591632995386
2017-03-19,1.4253618101580172
2017-03-20,1.8592456481763295
2017-03-21,2.6019317026822817
2017-03-22,1.9341173523035318
2017-03-23,1.2332677399183098
2017-03-24,2.2916633037340377
2017-03-25,2.575048346310023
2017-03-26,1.9659837441833226
2017-03-27,2.3892520512861566
2017-03-28,3.1128256312101428
2017-03-29,2.4178102803607886
2017-03-30,1.6823385413752243
2017-03-31,2.6996116249885644
2017-04-01,2.9365346908067798
2017-04-02,2.2770486482735923
2017-04-03,2.6475070215493717
2017-04-04,3.3176090344306144
2017-04-05,2.5703021206531242
2017-04-06,1.7856290090683062
2017-04-07,2.758719436774066
2017-04-08,2.9583725320916603
2017-04-09,2.270334442809443
2017-04-10,2.6226212521576038
2017-04-11,3.2863998799932976
2017-04-12,2.5458417144915506
2017-04-13,1.781925617211955
2017-04-14,2.790391756475422
2017-04-15,3.0402935779582902
2017-04-16,2.417253579980199
2017-04-17,2.8487738166108203
2017-04-18,3.605114464888809
2017-04-19,2.969155573783141
2017-04-20,2.3202187266708587
2017-04-21,3.4520498682188774
2017-04-22,3.831410106779801
2017-04-23,3.3413793755269783
2017-04-24,3.9067228206264817
2017-04-25,4.794831951396924
2017-04-26,4.285654153559799
2017-04-27,3.7555856040024125
2017-04-28,4.9955270117042065
2017-04-29,5.469547085482888
2017-04-30,5.058256668809719
2017-05-01,5.684241488396438
2017-05-02,6.6130637049372485
2017-05-03,6.123244148592395
2017-05-04,5.590198736852852
2017-05-05,6.804327182200949
2017-05-06,7.229697836587927
2017-05-07,6.747430856110344
2017-05-08,7.281127197878425
2017-05-09,8.097853541566764
2017-05-10,7.478095268470559
2017-05-11,6.799651589791345
2017-05-12,7.855671857686455
2017-05-13,8.113278142669868
2017-05-14,7.456877777713263
2017-05-15,7.813515139613594
2017-05-16,8.453774714916545
2017-05-17,7.6616496822746
2017-05-18,6.8183522903994
2017-05-19,7.720267281440746
2017-05-20,7.837495628186387
2017-05-21,7.055318583496524
2017-05-22,7.304812229415791
2017-05-23,7.85836836340998
2017-05-24,7.001295386080553
2017-05-25,6.115597683445868
2017-05-26,6.997911405532351
2017-05-27,7.11804441009552
2017-05-28,6.362226292904213
2017-05-29,6.658419468332148
2017-05-30,7.277204463280457
2017-05-31,6.501654161008014
2017-06-01,5.711173150445244
2017-06-02,6.699502679760007
2017-06-03,6.933337121415541
2017-06-04,6.295655806211113
2017-06-05,6.711118980188331
2017-06-06,7.4470387527857245
2017-06-07,6.783337456982787
2017-06-08,6.096467304474363
2017-06-09,7.177489668745231
2017-06-10,7.490757904886605
2017-06-11,6.917305788693712
2017-06-12,7.380288827480301
2017-06-13,8.14598812545167
2017-06-14,7.493788388233598
