ds,yhat
2020-03-27,-0.13468449930932663
2020-03-28,-0.02407438763111644
2020-03-29,-0.05200956456117737
2020-03-30,0.01012397110570679
2020-03-31,-0.017869089557552613
2020-04-01,-0.005251965442976986
2020-04-02,-0.03392823703852998
2020-04-03,-0.08995513403642223
2020-04-04,0.02045915902749286
2020-04-05,-0.009107457085245088
2020-04-06,0.04997505845990922
2020-04-07,0.017570290187474056
2020-04-08,0.024515492829854824
2020-04-09,-0.01095342166366424
2020-04-10,-0.07471895577575281
2020-04-11,0.027215764860157154
2020-04-12,-0.01134185106240257
2020-04-13,0.038485503335577556
2020-04-14,-0.003180864176219468
2020-04-15,-0.005243211709751179
2020-04-16,-0.04921021951563725
2020-04-17,-0.12072183075127901
2020-04-18,-0.0255588967446825
2020-04-19,-0.06972522922808547
2020-04-20,-0.024175343624283946
2020-04-21,-0.06866447354159698
2020-04-22,-0.07201378397538566
2020-04-23,-0.11569593123903332
2020-04-24,-0.1853612192857761
2020-04-25,-0.08684713405826147
2020-04-26,-0.1262525072469745
2020-04-27,-0.07468128354608453
2020-04-28,-0.1120692393432999
2020-04-29,-0.10745001046791944
2020-04-30,-0.14253408158417363
2020-05-01,-0.20322751229486935
2020-05-02,-0.09563340527699556
2020-05-03,-0.1261176142884741
2020-05-04,-0.06604392798493888
2020-05-05,-0.09559234685176837
2020-05-06,-0.08401707950108009
2020-05-07,-0.11321817048486041
2020-05-08,-0.1692537770138469
2020-05-09,-0.05833631726049294
2020-05-10,-0.08689417335215202
2020-05-11,-0.026304332001247446
2020-05-12,-0.056709683669980034
2020-05-13,-0.04727766284970814
2020-05-14,-0.079774148195173
2020-05-15,-0.14007959573827994
2020-05-16,-0.0341905335203327
2020-05-17,-0.0682879582730055
2020-05-18,-0.013477830106795981
2020-05-19,-0.049617159568753566
2020-05-20,-0.045582109863206946
2020-05-21,-0.08285174731204516
2020-05-22,-0.14703411004848768
2020-05-23,-0.04387741142495408
2020-05-24,-0.07934760768306813
2020-05-25,-0.02437722499852296
2020-05-26,-0.05869865905144439
2020-05-27,-0.05111809588298044
2020-05-28,-0.08310357789316242
2020-05-29,-0.14031349962238743
2020-05-30,-0.02860844133581235
2020-05-31,-0.05412739610974803
2020-06-01,0.011966702457344672
2020-06-02,-0.010341111200443759
2020-06-03,0.009815231184093817
2020-06-04,-0.009396528201890686
2020-06-05,-0.05402547588076089
2020-06-06,0.06966186635249065
2020-06-07,0.05511736117258906
2020-06-08,0.13077827615361184
2020-06-09,0.11625187886013288
2020-06-10,0.14206095179149972
2020-06-11,0.12607626635627653
2020-06-12,0.08200893000624679
2020-06-13,0.20341929639564663
2020-06-14,0.18366065049796174
2020-06-15,0.25115216524386597
2020-06-16,0.2255672752673806
2020-06-17,0.2375806416569114
2020-06-18,0.20529963881808144
2020-06-19,0.14275323718124566
2020-06-20,0.24389500146188903
2020-06-21,0.20253851709187845
2020-06-22,0.24761991149171042
2020-06-23,0.1993738518931314
2020-06-24,0.18906649035319117
2020-06-25,0.13541163727611746
2020-06-26,0.05304343199624912
2020-06-27,0.13650265935334285
2020-06-28,0.08015547705885072
2020-06-29,0.1134396834849689
2020-06-30,0.05702536853509709
2020-07-01,0.042533864296891134
2020-07-02,-0.011058304748833828
2020-07-03,-0.08895682469003581
2020-07-04,0.003429128364518962
2020-07-05,-0.039599236072918244
2020-07-06,0.011214034863959162
2020-07-07,-0.023708489932718416
2020-07-08,-0.013204625304909047
2020-07-09,-0.03881109584789837
2020-07-10,-0.08634075637791798
2020-07-11,0.038109106603390355
2020-07-12,0.028086070111151974
2020-07-13,0.11204443777468731
2020-07-14,0.10952621675448627
2020-07-15,0.15090469572482978
2020-07-16,0.15381677086528636
2020-07-17,0.1316570037693265
2020-07-18,0.2775901300720677
2020-07-19,0.28450021681642423
2020-07-20,0.3802709074259297
2020-07-21,0.38398279841736116
2020-07-22,0.42567097764583967
2020-07-23,0.42276847060684497
2020-07-24,0.3886082466620631
2020-07-25,0.5164402496236493
2020-07-26,0.49938148365895524
2020-07-27,0.5656935131326498
2020-07-28,0.5349734399443475
2020-07-29,0.5379014980130389
2020-07-30,0.49267121568934474
2020-07-31,0.4134750901890588
2020-08-01,0.49450261251006694
2020-08-02,0.42986911860245675
2020-08-03,0.44887033590035497
2020-08-04,0.37214924246632203
2020-08-05,0.33141897100476064
2020-08-06,0.24586831907899134
2020-08-07,0.13062342441283853
2020-08-08,0.18072304657509816
2020-08-09,0.09102650605215885
2020-08-10,0.09144968243341473
2020-08-11,0.0031161649760475998
2020-08-12,-0.041932305312252394
2020-08-13,-0.124339213795212
2020-08-14,-0.2289766733728295
2020-08-15,-0.16097126423663505
2020-08-16,-0.22579321715344458
2020-08-17,-0.19401359500511886
2020-08-18,-0.24507245847724535
2020-08-19,-0.24776451092783464
2020-08-20,-0.2836149087169304
2020-08-21,-0.3384726267000297
2020-08-22,-0.2185139023170386
2020-08-23,-0.2303072879281549
2020-08-24,-0.14554555746996842
2020-08-25,-0.14485814938173294
2020-08-26,-0.09806088957287094
2020-08-27,-0.08771707434412201
2020-08-28,-0.1006371448610746
2020-08-29,0.05613956810431314
2020-08-30,0.07529905373944323
2020-08-31,0.18453707973893815
2020-09-01,0.20275983328728212
2020-09-02,0.25984370019527386
2020-09-03,0.27307989321690773
2020-09-04,0.2556765851064077
2020-09-05,0.400775053494909
2020-09-06,0.4013979463046673
2020-09-07,0.4857241420674564
2020-09-08,0.47327640858072545
2020-09-09,0.4946651682828066
2020-09-10,0.46801450701298464
2020-09-11,0.407443568821901
2020-09-12,0.5070603794084044
2020-09-13,0.46088677658601884
2020-09-14,0.4981095110584029
2020-09-15,0.43924431367024236
2020-09-16,0.4158568188110653
2020-09-17,0.34696703557030845
2020-09-18,0.2475110238932469
2020-09-19,0.31231727967128725
2020-09-20,0.23601690405127765
2020-09-21,0.24828294313053653
2020-09-22,0.16998593571047513
2020-09-23,0.13290971370263607
2020-09-24,0.05615421228566347
2020-09-25,-0.04540107731199276
2020-09-26,0.022884379266208652
2020-09-27,-0.044669439803283764
2020-09-28,-0.01881268240396239
2020-09-29,-0.07919648154684882
2020-09-30,-0.09464143147311847
2020-10-01,-0.14671740022458013
2020-10-02,-0.2212615143565329
2020-10-03,-0.1243774310294833
2020-10-04,-0.16249752978187518
2020-10-05,-0.1071134165104993
2020-10-06,-0.13858853009164748
2020-10-07,-0.12640966187956137
2020-10-08,-0.1527514894880221
2020-10-09,-0.203981331395655
2020-10-10,-0.08664752918106686
2020-10-11,-0.10753331512832898
2020-10-12,-0.03838170953794786
2020-10-13,-0.059705313704660534
2020-10-14,-0.04103780757407666
2020-10-15,-0.06450117713422515
2020-10-16,-0.11631573024243617
2020-10-17,-0.0027960939089078287
2020-10-18,-0.030414778323869858
2020-10-19,0.02946147046241938
2020-10-20,-0.0032509743338785205
2020-10-21,0.0023820252521730544
2020-10-22,-0.03526930803443328
2020-10-23,-0.1019233155824738
2020-10-24,-0.0033973042967783643
2020-10-25,-0.045684893197637425
2020-10-26,0.0002948378517758053
2020-10-27,-0.04513677836325129
2020-10-28,-0.05069323571226517
2020-10-29,-0.0977125925176951
2020-10-30,-0.17169820328162289
2020-10-31,-0.0783029943444858
2020-11-01,-0.12343867197342229
2020-11-02,-0.07801448972524845
2020-11-03,-0.12176894791830337
2020-11-04,-0.12354066808816343
2020-11-05,-0.16485201251403156
2020-11-06,-0.2314321497383953
2020-11-07,-0.12922250597778062
2020-11-08,-0.16444604358269063
2020-11-09,-0.108345553515145
2020-11-10,-0.1410045444098959
2020-11-11,-0.1316073132918715
2020-11-12,-0.16201209604956443
2020-11-13,-0.21826429383414941
2020-11-14,-0.10659298974004498
2020-11-15,-0.13347243639484022
2020-11-16,-0.07035390161527777
2020-11-17,-0.09748160386457831
2020-11-18,-0.08414943761263899
2020-11-19,-0.11227243168940076
2020-11-20,-0.1678999452442757
2020-11-21,-0.05721376830667881
2020-11-22,-0.08659271377925712
2020-11-23,-0.027348950719411194
2020-11-24,-0.05954963501716492
2020-11-25,-0.052280329783922413
2020-11-26,-0.0872239256456709
2020-11-27,-0.15018181515619886
2020-11-28,-0.04708022847293862
2020-11-29,-0.08404305590892958
2020-11-30,-0.03213615267085361
2020-12-01,-0.07119644162691947
2020-12-02,-0.07010208750461729
2020-12-03,-0.110357261369471
2020-12-04,-0.17761809115415692
2020-12-05,-0.07770258395061479
2020-12-06,-0.11666576424711148
2020-12-07,-0.06554498362399089
2020-12-08,-0.10418871994178747
2020-12-09,-0.10152518262702155
2020-12-10,-0.13914432490076448
2020-12-11,-0.20281997614111985
2020-12-12,-0.09851502849129316
2020-12-13,-0.13245109600653274
2020-12-14,-0.07584779561918745
2020-12-15,-0.10874517490867247
2020-12-16,-0.10026581656818853
2020-12-17,-0.13219043317898566
2020-12-18,-0.19047387094185628
2020-12-19,-0.08124464826283546
2020-12-20,-0.11086961969827357
2020-12-21,-0.05068906240853727
2020-12-22,-0.08083582695500567
2020-12-23,-0.07049517204666657
2020-12-24,-0.10147914529160713
2020-12-25,-0.15974244665411544
2020-12-26,-0.05138288107614057
2020-12-27,-0.08270793748685212
2020-12-28,-0.024972705815114557
2020-12-29,-0.05820266174011672
2020-12-30,-0.0514577971444302
2020-12-31,-0.08641180395859588
2021-01-01,-0.14887307454689844
2021-01-02,-0.04479044536316801
2021-01-03,-0.08032503884528487
2021-01-04,-0.026593236755577728
2021-01-05,-0.06349414597656322
2021-01-06,-0.05997788113911175
2021-01-07,-0.09762823821086236
2021-01-08,-0.16218641283620858
2021-01-09,-0.05955860837989947
2021-01-10,-0.09588883680955892
2021-01-11,-0.042301925186716445
2021-01-12,-0.07873010005821325
2021-01-13,-0.07417951645310009
2021-01-14,-0.11031037728243581
2021-01-15,-0.17295739528304374
2021-01-16,-0.06813356396421757
2021-01-17,-0.1020986811189825
2021-01-18,-0.046097792125529294
2021-01-19,-0.08018308856734169
2021-01-20,-0.07347579531326401
2021-01-21,-0.10774185588744678
2021-01-22,-0.16890832436499761
2021-01-23,-0.06306357318925239
2021-01-24,-0.09652288546650722
2021-01-25,-0.04056470185955574
2021-01-26,-0.0752511349816121
2021-01-27,-0.06968933372282796
2021-01-28,-0.10560752691217623
2021-01-29,-0.1688726437843029
2021-01-30,-0.0654925798909095
2021-01-31,-0.10168461037234787
2021-02-01,-0.0486151113740219
2021-02-02,-0.08622411102978624
2021-02-03,-0.08349108714975916
2021-02-04,-0.12206291754414066
2021-02-05,-0.18763463860025295
2021-02-06,-0.08609806876358642
2021-02-07,-0.12356747728408601
2021-02-08,-0.07112339206201683
2021-02-09,-0.10864067987934296
2021-02-10,-0.10505721529856353
2021-02-11,-0.14195670849551426
2021-02-12,-0.2050923461220312
2021-02-13,-0.10039409453725337
2021-02-14,-0.13404097682572894
2021-02-15,-0.07720334837572673
2021-02-16,-0.10986855877028187
2021-02-17,-0.10110638533475275
2021-02-18,-0.13264790563338857
2021-02-19,-0.19040458506543387
2021-02-20,-0.08047057213037888
2021-02-21,-0.10918967276337581
2021-02-22,-0.04789220006647357
2021-02-23,-0.07671526487892122
2021-02-24,-0.06486307057485127
2021-02-25,-0.09418105200343513
2021-02-26,-0.15067079622483387
2021-02-27,-0.0404888826762843
2021-02-28,-0.07001123787289867
2021-03-01,-0.0105682991320288
2021-03-02,-0.04226462190815994
2021-03-03,-0.034239531739911414
2021-03-04,-0.06824266522617689
2021-03-05,-0.130151308606197
2021-03-06,-0.025972609450154432
2021-03-07,-0.06191216303467967
2021-03-08,-0.009114145600617626
2021-03-09,-0.04748648161021159
2021-03-10,-0.045967477780244834
2021-03-11,-0.08610758445822353
2021-03-12,-0.15359299910169244
2021-03-13,-0.05425398964317581
2021-03-14,-0.09413924306375906
2021-03-15,-0.04426122870061954
2021-03-16,-0.08442588262567856
2021-03-17,-0.08350290210576965
2021-03-18,-0.12301017947446324
2021-03-19,-0.18863899345240132
2021-03-20,-0.08626277102730501
2021-03-21,-0.12201069663262276
2021-03-22,-0.06701116113096779
2021-03-23,-0.10121840934386706
2021-03-24,-0.09367874649641812
2021-03-25,-0.12610995063023073
2021-03-26,-0.18442065225455806
2021-03-27,-0.07471266477721865
2021-03-28,-0.10334773426198396
2021-03-29,-0.04168390841920466
2021-03-30,-0.06989510027948043
2021-03-31,-0.05723042627548205
2021-04-01,-0.08558718100103674
2021-04-02,-0.14102441421898385
2021-04-03,-0.029760280599485975
2021-04-04,-0.058234794279383995
2021-04-05,0.0021566770242511316
2021-04-06,-0.02875449869980131
2021-04-07,-0.02016918964432194
2021-04-08,-0.05389442118932394
2021-04-09,-0.11585919688905541
2021-04-10,-0.012115334825755192
2021-04-11,-0.04890485722349764
2021-04-12,0.002600862776930779
2021-04-13,-0.037523316079220805
2021-04-14,-0.03822244330532508
2021-04-15,-0.08104301306386101
2021-04-16,-0.15165661680788076
2021-04-17,-0.05586858746228358
2021-04-18,-0.09969293107248514
2021-04-19,-0.054098513415656566
2021-04-20,-0.09883979142946404
2021-04-21,-0.10272833861653581
2021-04-22,-0.14721866095104566
2021-04-23,-0.2179348788798491
2021-04-24,-0.12068104392559235
2021-04-25,-0.1615163177080981
2021-04-26,-0.11149996206853169
2021-04-27,-0.1505194484154222
2021-04-28,-0.1475580041050795
2021-04-29,-0.18427520181497414
2021-04-30,-0.24652731758578433
2021-05-01,-0.14037041180710946
2021-05-02,-0.17212757983882807
2021-05-03,-0.11312555854017739
2021-05-04,-0.1435142593831965
2021-05-05,-0.13252581229822774
2021-05-06,-0.162046996191795
2021-05-07,-0.2181320444106413
2021-05-08,-0.10699902681673193
2021-05-09,-0.13509147945034378
2021-05-10,-0.07381066196780386
2021-05-11,-0.10335650186448554
2021-05-12,-0.0929122683078461
2021-05-13,-0.12429023232274339
2021-05-14,-0.18342200840576403
2021-05-15,-0.07635840396469712
2021-05-16,-0.10933603437545768
2021-05-17,-0.053515953136352
2021-05-18,-0.08880784861092697
2021-05-19,-0.08413628917906317
2021-05-20,-0.12102270904526256
2021-05-21,-0.1851098622155461
2021-05-22,-0.08217161517999774
2021-05-23,-0.1181893567825163
2021-05-24,-0.0640999625752394
2021-05-25,-0.09962856086320297
2021-05-26,-0.09356229527861062
2021-05-27,-0.12733851551566377
2021-05-28,-0.18657389788230994
2021-05-29,-0.077077182671308
2021-05-30,-0.10492667193204278
2021-05-31,-0.04121734376562684
2021-06-01,-0.0658908063639699
2021-06-02,-0.04800432172999998
2021-06-03,-0.0693124250027368
2021-06-04,-0.11578779293747046
2021-06-05,0.006375746050736715
2021-06-06,-0.00930334204131645
2021-06-07,0.0656704582505562
2021-06-08,0.05095221323415439
2021-06-09,0.07710020318784674
2021-06-10,0.06200684705535083
2021-06-11,0.019389856793820777
2021-06-12,0.14280035610863898
2021-06-13,0.12556620978860247
2021-06-14,0.1960650826952665
2021-06-15,0.17391338380883264
2021-06-16,0.18971426580726902
2021-06-17,0.16149059446979358
2021-06-18,0.10317573163281755
2021-06-19,0.20861880879956182
2021-06-20,0.17152274976115148
2021-06-21,0.2207096443203362
2021-06-22,0.17629978150726663
2021-06-23,0.16944773281119843
2021-06-24,0.11876168192143971
2021-06-25,0.03877918230107751
2021-06-26,0.12395640429044444
2021-06-27,0.06858955173192541
2021-06-28,0.10206349777698509
2021-06-29,0.045014409710386005
2021-06-30,0.029050215978035754
2021-07-01,-0.026844437104457546
2021-07-02,-0.10784513110698578
2021-07-03,-0.01930907227118564
2021-07-04,-0.06686191783906516
2021-07-05,-0.02115469939230434
2021-07-06,-0.06170385793561224
2021-07-07,-0.05717039673420138
2021-07-08,-0.08895144339653414
2021-07-09,-0.1427106351835911
2021-07-10,-0.024389981629453376
2021-07-11,-0.04028437072448864
2021-07-12,0.03821634762919256
2021-07-13,0.030804347367265547
2021-07-14,0.06799347186075767
2021-07-15,0.06754778983578014
2021-07-16,0.042972146409218426
2021-07-17,0.18759564510379878
2021-07-18,0.19429573871473904
2021-07-19,0.2909986604098447
2021-07-20,0.29680108836602576
2021-07-21,0.34172673152785704
2021-07-22,0.3431694956433313
2021-07-23,0.31439589857946254
2021-07-24,0.44856319912453757
2021-07-25,0.4386712504741548
2021-07-26,0.5128424039389483
2021-07-27,0.4905154709698031
2021-07-28,0.5021968163524215
2021-07-29,0.4658944509563375
2021-07-30,0.3956079741412548
2021-07-31,0.4853311007512697
2021-08-01,0.4289851380203791
2021-08-02,0.45567816696913727
2021-08-03,0.38587642984869763
2021-08-04,0.3511315420438295
2021-08-05,0.27048998072435926
2021-08-06,0.15895830773521052
2021-08-07,0.21148147693842873
2021-08-08,0.12285319864164695
2021-08-09,0.12295369926965061
2021-08-10,0.032901922458218505
2021-08-11,-0.015233718607811052
2021-08-12,-0.10203916007779615
2021-08-13,-0.21229927220946898
2021-08-14,-0.1510255986878093
2021-08-15,-0.22354811043810122
2021-08-16,-0.20024994348296854
2021-08-17,-0.26048622215884604
2021-08-18,-0.27278675673213465
2021-08-19,-0.31847219805391014
2021-08-20,-0.3831820466236872
2021-08-21,-0.2728829297136957
2021-08-22,-0.29393848099181064
2021-08-23,-0.21784595048008204
2021-08-24,-0.22505311193313135
2021-08-25,-0.18521210289696907
2021-08-26,-0.18074417790950126
2021-08-27,-0.19748319779076506
2021-08-28,-0.04323786384323912
2021-08-29,-0.02526140570367236
2021-08-30,0.08417240485832361
2021-08-31,0.10396947509577589
2021-09-01,0.16397548705320125
2021-09-02,0.18142156519950908
2021-09-03,0.16942813965692477
2021-09-04,0.32102346314772634
2021-09-05,0.3290948256761605
2021-09-06,0.4216668626640714
2021-09-07,0.41809306949922287
2021-09-08,0.44880373102196697
2021-09-09,0.43173629601377994
2021-09-10,0.3808212288451692
2021-09-11,0.4899802692993804
2021-09-12,0.45305566928611374
2021-09-13,0.49906536468927143
2021-09-14,0.4483707808358171
2021-09-15,0.43240107334151073
2021-09-16,0.37006041996728534
2021-09-17,0.27619195852271233
2021-09-18,0.34555582775880633
2021-09-19,0.27274035575615135
2021-09-20,0.2874017680137235
2021-09-21,0.21041945589226774
2021-09-22,0.17361086959153912
2021-09-23,0.09613282822939538
2021-09-24,-0.00705706996904246
2021-09-25,0.058778517593212065
2021-09-26,-0.011927847884665933
2021-09-27,0.010198793244484458
2021-09-28,-0.05435852940723784
2021-09-29,-0.07428081463976616
2021-09-30,-0.13099655256404302
2021-10-01,-0.21020330645360663
2021-10-02,-0.1178704339197619
2021-10-03,-0.1603044935258725
2021-10-04,-0.10888265121975782
2021-10-05,-0.14386780883157918
2021-10-06,-0.13466220830457598
2021-10-07,-0.1633735694075769
2021-10-08,-0.2158263015189194
2021-10-09,-0.09903436145562909
2021-10-10,-0.11977125286126256
2021-10-11,-0.04978908600762076
2021-10-12,-0.0696274101628768
2021-10-13,-0.04886330305078756
2021-10-14,-0.06967679304025737
2021-10-15,-0.11835873295510696
2021-10-16,-0.0013043864133714719
2021-10-17,-0.025074385583126798
2021-10-18,0.038871640631371426
2021-10-19,0.01035518599396566
2021-10-20,0.020216238950619088
2021-10-21,-0.013265783057610694
2021-10-22,-0.07589424994264357
2021-10-23,0.026436467917874195
2021-10-24,-0.012334457067811935
2021-10-25,0.03681808868581806
2021-10-26,-0.005827795673363735
2021-10-27,-0.009015492045207026
2021-10-28,-0.05409923677796312
2021-10-29,-0.1265748700838618
2021-10-30,-0.032094620269297255
2021-10-31,-0.07654704276371892
2021-11-01,-0.030806950875647846
2021-11-02,-0.07456854604743476
2021-11-03,-0.07661796470921743
2021-11-04,-0.11841875593452582
2021-11-05,-0.185636931038834
2021-11-06,-0.08414846314024726
2021-11-07,-0.12011061574669092
2021-11-08,-0.06470222777757659
2021-11-09,-0.09794647554912514
2021-11-10,-0.08897265420428872
2021-11-11,-0.1195908210576279
2021-11-12,-0.17580626347082717
2021-11-13,-0.06381697475935029
2021-11-14,-0.0900757980506799
2021-11-15,-0.02602261413052409
2021-11-16,-0.0519003035906299
2021-11-17,-0.03701119146693452
2021-11-18,-0.06328436942278692
2021-11-19,-0.11679875136173766
2021-11-20,-0.0037694106521410295
2021-11-21,-0.03061447645254342
2021-11-22,0.03130994292134198
2021-11-23,0.0018896409606319053
2021-11-24,0.011990456667216345
2021-11-25,-0.02011907885185954
2021-11-26,-0.08028739564348016
2021-11-27,0.025515208919303756
2021-11-28,-0.008874956546964935
2021-11-29,0.0454418432392745
2021-11-30,0.008600591749078998
2021-12-01,0.011702045941957985
2021-12-02,-0.02677156962865622
2021-12-03,-0.09248230388825482
2021-12-04,0.008753558562222388
2021-12-05,-0.029109922461182103
2021-12-06,0.02290583915777799
2021-12-07,-0.015025556708700052
2021-12-08,-0.011804992210224352
2021-12-09,-0.04899087861343747
2021-12-10,-0.11232243126717473
2021-12-11,-0.007726067321245519
2021-12-12,-0.04138630391823496
2021-12-13,0.015513734437652242
2021-12-14,-0.017031286342432367
2021-12-15,-0.0081121000957467
2021-12-16,-0.039481398953054844
2021-12-17,-0.09707065034451237
2021-12-18,0.01300972473284441
2021-12-19,-0.01559476129460527
2021-12-20,0.045782003334293296
2021-12-21,0.01700753474317012
2021-12-22,0.028891078324704805
2021-12-23,-0.00039042152067035596
2021-12-24,-0.05680765752366396
2021-12-25,0.05352127040109298
2021-12-26,0.02426508799307949
2021-12-27,0.08414234095949062
2021-12-28,0.053099588446994465
2021-12-29,0.06204828344191601
2021-12-30,0.029286814336795336
2021-12-31,-0.031020173291853068
2022-01-01,0.07515403339508908
2022-01-02,0.0416269609971309
